"","ID","t","LogN","Model"
"62",29,30.5,-2.59457961645474,"Gompertz"
"63",29,31,-2.5696937784299,"Gompertz"
"64",29,31.5,-2.54535561699406,"Gompertz"
"65",29,32,-2.52155623633198,"Gompertz"
"66",29,32.5,-2.49828671339276,"Gompertz"
"67",29,33,-2.4755381097242,"Gompertz"
"68",29,33.5,-2.45330148261093,"Gompertz"
"69",29,34,-2.43156789554108,"Gompertz"
"70",29,34.5,-2.41032842802585,"Gompertz"
"71",29,35,-2.38957418479654,"Gompertz"
"72",29,35.5,-2.36929630440311,"Gompertz"
"73",29,36,-2.34948596723801,"Gompertz"
"74",29,36.5,-2.33013440300904,"Gompertz"
"75",29,37,-2.311232897684,"Gompertz"
"76",29,37.5,-2.29277279993011,"Gompertz"
"77",29,38,-2.27474552707012,"Gompertz"
"78",29,38.5,-2.25714257057697,"Gompertz"
"79",29,39,-2.23995550112809,"Gompertz"
"80",29,39.5,-2.22317597323988,"Gompertz"
"81",29,40,-2.20679572950257,"Gompertz"
"82",29,40.5,-2.19080660443468,"Gompertz"
"83",29,41,-2.17520052797625,"Gompertz"
"84",29,41.5,-2.15996952863881,"Gompertz"
"85",29,42,-2.14510573633006,"Gompertz"
"86",29,42.5,-2.13060138487011,"Gompertz"
"87",29,43,-2.1164488142159,"Gompertz"
"88",29,43.5,-2.10264047240969,"Gompertz"
"89",29,44,-2.08916891726691,"Gompertz"
"90",29,44.5,-2.07602681781801,"Gompertz"
"91",29,45,-2.06320695551866,"Gompertz"
"92",29,45.5,-2.0507022252417,"Gompertz"
"93",29,46,-2.03850563606397,"Gompertz"
"94",29,46.5,-2.02661031186052,"Gompertz"
"95",29,47,-2.01500949171816,"Gompertz"
"96",29,47.5,-2.00369653017967,"Gompertz"
"97",29,48,-1.99266489732989,"Gompertz"
"98",29,48.5,-1.98190817873385,"Gompertz"
"99",29,49,-1.97142007523706,"Gompertz"
"100",29,49.5,-1.96119440263748,"Gompertz"
"101",29,50,-1.95122509123819,"Gompertz"
"102",29,50.5,-1.94150618528935,"Gompertz"
"103",29,51,-1.93203184232777,"Gompertz"
"104",29,51.5,-1.92279633242179,"Gompertz"
"105",29,52,-1.91379403732887,"Gompertz"
"106",29,52.5,-1.90501944957304,"Gompertz"
"107",29,53,-1.89646717144878,"Gompertz"
"108",29,53.5,-1.88813191395758,"Gompertz"
"109",29,54,-1.8800084956834,"Gompertz"
"110",29,54.5,-1.8720918416124,"Gompertz"
"111",29,55,-1.86437698190251,"Gompertz"
"112",29,55.5,-1.85685905060779,"Gompertz"
"113",29,56,-1.84953328436232,"Gompertz"
"114",29,56.5,-1.84239502102823,"Gompertz"
"115",29,57,-1.83543969831197,"Gompertz"
"116",29,57.5,-1.82866285235294,"Gompertz"
"117",29,58,-1.82206011628805,"Gompertz"
"118",29,58.5,-1.81562721879589,"Gompertz"
"119",29,59,-1.80935998262381,"Gompertz"
"120",29,59.5,-1.80325432310081,"Gompertz"
"121",29,60,-1.7973062466394,"Gompertz"
"122",29,60.5,-1.79151184922894,"Gompertz"
"123",29,61,-1.78586731492311,"Gompertz"
"124",29,61.5,-1.7803689143238,"Gompertz"
"125",29,62,-1.77501300306369,"Gompertz"
"126",29,62.5,-1.76979602028949,"Gompertz"
"127",29,63,-1.76471448714777,"Gompertz"
"128",29,63.5,-1.75976500527522,"Gompertz"
"129",29,64,-1.75494425529485,"Gompertz"
"130",29,64.5,-1.75024899531974,"Gompertz"
"131",29,65,-1.74567605946566,"Gompertz"
"132",29,65.5,-1.74122235637385,"Gompertz"
"133",29,66,-1.73688486774529,"Gompertz"
"134",29,66.5,-1.73266064688724,"Gompertz"
"135",29,67,-1.72854681727334,"Gompertz"
"136",29,67.5,-1.72454057111795,"Gompertz"
"137",29,68,-1.72063916796566,"Gompertz"
"138",29,68.5,-1.71683993329666,"Gompertz"
"139",29,69,-1.71314025714867,"Gompertz"
"140",29,69.5,-1.70953759275594,"Gompertz"
"141",29,70,-1.70602945520594,"Gompertz"
"142",29,70.5,-1.70261342011414,"Gompertz"
"143",29,71,-1.69928712231737,"Gompertz"
"144",29,71.5,-1.69604825458591,"Gompertz"
"145",29,72,-1.69289456635499,"Gompertz"
"146",29,72.5,-1.68982386247545,"Gompertz"
"147",29,73,-1.6868340019843,"Gompertz"
"148",29,73.5,-1.68392289689492,"Gompertz"
"149",29,74,-1.68108851100729,"Gompertz"
"150",29,74.5,-1.67832885873821,"Gompertz"
"151",29,75,-1.6756420039717,"Gompertz"
"152",29,75.5,-1.67302605892944,"Gompertz"
"153",29,76,-1.67047918306143,"Gompertz"
"154",29,76.5,-1.66799958195669,"Gompertz"
"155",29,77,-1.66558550627408,"Gompertz"
"156",29,77.5,-1.66323525069309,"Gompertz"
"157",29,78,-1.6609471528845,"Gompertz"
"158",29,78.5,-1.65871959250083,"Gompertz"
"159",29,79,-1.6565509901865,"Gompertz"
"160",29,79.5,-1.65443980660739,"Gompertz"
"161",29,80,-1.65238454149982,"Gompertz"
"162",29,80.5,-1.65038373273865,"Gompertz"
"163",29,81,-1.6484359554244,"Gompertz"
"164",29,81.5,-1.64653982098906,"Gompertz"
"165",29,82,-1.64469397632057,"Gompertz"
"166",29,82.5,-1.64289710290555,"Gompertz"
"167",29,83,-1.6411479159902,"Gompertz"
"168",29,83.5,-1.63944516375906,"Gompertz"
"169",29,84,-1.63778762653145,"Gompertz"
"170",29,84.5,-1.6361741159752,"Gompertz"
"171",29,85,-1.63460347433767,"Gompertz"
"172",29,85.5,-1.6330745736935,"Gompertz"
"173",29,86,-1.63158631520911,"Gompertz"
"174",29,86.5,-1.63013762842349,"Gompertz"
"175",29,87,-1.62872747054511,"Gompertz"
"176",29,87.5,-1.62735482576467,"Gompertz"
"177",29,88,-1.62601870458341,"Gompertz"
"178",29,88.5,-1.62471814315668,"Gompertz"
"179",29,89,-1.6234522026526,"Gompertz"
"180",29,89.5,-1.62221996862542,"Gompertz"
"181",29,90,-1.62102055040342,"Gompertz"
"182",29,90.5,-1.61985308049096,"Gompertz"
"183",29,91,-1.61871671398456,"Gompertz"
"184",29,91.5,-1.6176106280026,"Gompertz"
"185",29,92,-1.6165340211285,"Gompertz"
"186",29,92.5,-1.61548611286704,"Gompertz"
"187",29,93,-1.61446614311351,"Gompertz"
"188",29,93.5,-1.61347337163567,"Gompertz"
"189",29,94,-1.6125070775679,"Gompertz"
"190",29,94.5,-1.6115665589176,"Gompertz"
"191",29,95,-1.61065113208349,"Gompertz"
"192",29,95.5,-1.60976013138543,"Gompertz"
"193",29,96,-1.60889290860576,"Gompertz"
"194",29,96.5,-1.60804883254166,"Gompertz"
"195",29,97,-1.60722728856858,"Gompertz"
"196",29,97.5,-1.60642767821414,"Gompertz"
"197",29,98,-1.60564941874268,"Gompertz"
"198",29,98.5,-1.60489194274986,"Gompertz"
"199",29,99,-1.60415469776734,"Gompertz"
"200",29,99.5,-1.60343714587719,"Gompertz"
"201",29,100,-1.60273876333588,"Gompertz"
"202",29,100.5,-1.60205904020755,"Gompertz"
"203",29,101,-1.60139748000647,"Gompertz"
"204",29,101.5,-1.60075359934836,"Gompertz"
"205",29,102,-1.60012692761045,"Gompertz"
"206",29,102.5,-1.59951700660004,"Gompertz"
"207",29,103,-1.5989233902314,"Gompertz"
"208",29,103.5,-1.59834564421077,"Gompertz"
"209",29,104,-1.59778334572928,"Gompertz"
"210",29,104.5,-1.59723608316365,"Gompertz"
"211",29,105,-1.59670345578447,"Gompertz"
"212",29,105.5,-1.59618507347177,"Gompertz"
"213",29,106,-1.59568055643795,"Gompertz"
"214",29,106.5,-1.59518953495762,"Gompertz"
"215",29,107,-1.59471164910438,"Gompertz"
"216",29,107.5,-1.59424654849431,"Gompertz"
"217",29,108,-1.59379389203594,"Gompertz"
"218",29,108.5,-1.59335334768671,"Gompertz"
"219",29,109,-1.59292459221559,"Gompertz"
"220",29,109.5,-1.5925073109718,"Gompertz"
"221",29,110,-1.59210119765946,"Gompertz"
"222",29,110.5,-1.59170595411806,"Gompertz"
"223",29,111,-1.59132129010853,"Gompertz"
"224",29,111.5,-1.59094692310485,"Gompertz"
"225",29,112,-1.59058257809105,"Gompertz"
"226",29,112.5,-1.59022798736339,"Gompertz"
"227",29,113,-1.58988289033768,"Gompertz"
"228",29,113.5,-1.58954703336167,"Gompertz"
"229",29,114,-1.5892201695321,"Gompertz"
"230",29,114.5,-1.58890205851672,"Gompertz"
"231",29,115,-1.58859246638075,"Gompertz"
"232",29,115.5,-1.58829116541794,"Gompertz"
"233",29,116,-1.58799793398601,"Gompertz"
"234",29,116.5,-1.58771255634632,"Gompertz"
"235",29,117,-1.58743482250779,"Gompertz"
"236",29,117.5,-1.58716452807482,"Gompertz"
"237",29,118,-1.58690147409924,"Gompertz"
"238",29,118.5,-1.58664546693605,"Gompertz"
"239",29,119,-1.586396318103,"Gompertz"
"240",29,119.5,-1.58615384414379,"Gompertz"
"241",29,120,-1.58591786649488,"Gompertz"
"242",29,120.5,-1.58568821135575,"Gompertz"
"243",29,121,-1.58546470956264,"Gompertz"
"244",29,121.5,-1.58524719646547,"Gompertz"
"245",29,122,-1.58503551180809,"Gompertz"
"246",29,122.5,-1.58482949961168,"Gompertz"
"247",29,123,-1.58462900806111,"Gompertz"
"248",29,123.5,-1.58443388939441,"Gompertz"
"249",29,124,-1.58424399979503,"Gompertz"
"250",29,124.5,-1.58405919928707,"Gompertz"
"251",29,125,-1.58387935163311,"Gompertz"
"252",29,125.5,-1.58370432423486,"Gompertz"
"253",29,126,-1.58353398803635,"Gompertz"
"254",29,126.5,-1.58336821742973,"Gompertz"
"255",29,127,-1.5832068901635,"Gompertz"
"256",29,127.5,-1.5830498872532,"Gompertz"
"257",29,128,-1.58289709289443,"Gompertz"
"258",29,128.5,-1.58274839437821,"Gompertz"
"259",29,129,-1.5826036820085,"Gompertz"
"260",29,129.5,-1.582462849022,"Gompertz"
"261",29,130,-1.58232579150998,"Gompertz"
"262",29,130.5,-1.58219240834224,"Gompertz"
"263",29,131,-1.58206260109305,"Gompertz"
"264",29,131.5,-1.58193627396904,"Gompertz"
"265",29,132,-1.58181333373907,"Gompertz"
"266",29,132.5,-1.58169368966585,"Gompertz"
"267",29,133,-1.58157725343947,"Gompertz"
"268",29,133.5,-1.58146393911262,"Gompertz"
"269",29,134,-1.58135366303761,"Gompertz"
"270",29,134.5,-1.58124634380494,"Gompertz"
"271",29,135,-1.58114190218364,"Gompertz"
"272",29,135.5,-1.58104026106307,"Gompertz"
"273",29,136,-1.58094134539636,"Gompertz"
"274",29,136.5,-1.58084508214527,"Gompertz"
"275",29,137,-1.58075140022661,"Gompertz"
"276",29,137.5,-1.58066023045999,"Gompertz"
"277",29,138,-1.580571505517,"Gompertz"
"278",29,138.5,-1.58048515987177,"Gompertz"
"279",29,139,-1.58040112975279,"Gompertz"
"280",29,139.5,-1.58031935309604,"Gompertz"
"281",29,140,-1.58023976949939,"Gompertz"
"282",29,140.5,-1.58016232017813,"Gompertz"
"283",29,141,-1.58008694792183,"Gompertz"
"284",29,141.5,-1.58001359705215,"Gompertz"
"285",29,142,-1.579942213382,"Gompertz"
"286",29,142.5,-1.57987274417558,"Gompertz"
"287",29,143,-1.57980513810962,"Gompertz"
"288",29,143.5,-1.57973934523559,"Gompertz"
"289",29,144,-1.57967531694297,"Gompertz"
"290",29,144.5,-1.57961300592342,"Gompertz"
"291",29,145,-1.57955236613597,"Gompertz"
"292",29,145.5,-1.57949335277314,"Gompertz"
"293",29,146,-1.5794359222279,"Gompertz"
"294",29,146.5,-1.5793800320616,"Gompertz"
"295",29,147,-1.57932564097266,"Gompertz"
"296",29,147.5,-1.57927270876618,"Gompertz"
"297",29,148,-1.57922119632431,"Gompertz"
"298",29,148.5,-1.57917106557745,"Gompertz"
"299",29,149,-1.57912227947616,"Gompertz"
"300",29,149.5,-1.57907480196386,"Gompertz"
"301",29,150,-1.5790285979503,"Gompertz"
"302",29,150.5,-1.57898363328563,"Gompertz"
"303",29,151,-1.57893987473525,"Gompertz"
"304",29,151.5,-1.57889728995534,"Gompertz"
"305",29,152,-1.57885584746894,"Gompertz"
"306",29,152.5,-1.57881551664283,"Gompertz"
"307",29,153,-1.57877626766483,"Gompertz"
"308",29,153.5,-1.57873807152192,"Gompertz"
"309",29,154,-1.57870089997876,"Gompertz"
"310",29,154.5,-1.57866472555692,"Gompertz"
"311",29,155,-1.57862952151455,"Gompertz"
"312",29,155.5,-1.57859526182671,"Gompertz"
"313",29,156,-1.57856192116613,"Gompertz"
"314",29,156.5,-1.57852947488452,"Gompertz"
"315",29,157,-1.57849789899444,"Gompertz"
"316",29,157.5,-1.57846717015149,"Gompertz"
"317",29,158,-1.57843726563719,"Gompertz"
"318",29,158.5,-1.57840816334216,"Gompertz"
"319",29,159,-1.5783798417498,"Gompertz"
"320",29,159.5,-1.5783522799204,"Gompertz"
"321",29,160,-1.57832545747573,"Gompertz"
"322",29,160.5,-1.57829935458395,"Gompertz"
"323",29,161,-1.57827395194497,"Gompertz"
"324",29,161.5,-1.57824923077622,"Gompertz"
"325",29,162,-1.57822517279879,"Gompertz"
"326",29,162.5,-1.57820176022391,"Gompertz"
"327",29,163,-1.5781789757398,"Gompertz"
"328",29,163.5,-1.57815680249895,"Gompertz"
"329",29,164,-1.57813522410559,"Gompertz"
"330",29,164.5,-1.57811422460366,"Gompertz"
"331",29,165,-1.57809378846499,"Gompertz"
"332",29,165.5,-1.57807390057782,"Gompertz"
"333",29,166,-1.57805454623566,"Gompertz"
"334",29,166.5,-1.57803571112642,"Gompertz"
"335",29,167,-1.57801738132185,"Gompertz"
"336",29,167.5,-1.5779995432672,"Gompertz"
"337",29,168,-1.57798218377128,"Gompertz"
"338",29,168.5,-1.57796528999668,"Gompertz"
"339",29,169,-1.57794884945026,"Gompertz"
"340",29,169.5,-1.57793284997396,"Gompertz"
"341",29,170,-1.57791727973581,"Gompertz"
"342",29,170.5,-1.57790212722116,"Gompertz"
"343",29,171,-1.57788738122421,"Gompertz"
"344",29,171.5,-1.5778730308397,"Gompertz"
"345",29,172,-1.57785906545488,"Gompertz"
"346",29,172.5,-1.57784547474164,"Gompertz"
"347",29,173,-1.57783224864887,"Gompertz"
"348",29,173.5,-1.57781937739509,"Gompertz"
"349",29,174,-1.57780685146115,"Gompertz"
"350",29,174.5,-1.57779466158325,"Gompertz"
"351",29,175,-1.57778279874606,"Gompertz"
"352",29,175.5,-1.57777125417607,"Gompertz"
"353",29,176,-1.5777600193351,"Gompertz"
"354",29,176.5,-1.577749085914,"Gompertz"
"355",29,177,-1.57773844582649,"Gompertz"
"356",29,177.5,-1.57772809120322,"Gompertz"
"357",29,178,-1.57771801438589,"Gompertz"
"358",29,178.5,-1.57770820792165,"Gompertz"
"359",29,179,-1.57769866455758,"Gompertz"
"360",29,179.5,-1.57768937723529,"Gompertz"
"361",29,180,-1.57768033908574,"Gompertz"
"362",29,180.5,-1.57767154342415,"Gompertz"
"363",29,181,-1.57766298374507,"Gompertz"
"364",29,181.5,-1.57765465371755,"Gompertz"
"365",29,182,-1.57764654718046,"Gompertz"
"366",29,182.5,-1.57763865813797,"Gompertz"
"367",29,183,-1.57763098075506,"Gompertz"
"368",29,183.5,-1.57762350935328,"Gompertz"
"369",29,184,-1.57761623840646,"Gompertz"
"370",29,184.5,-1.57760916253672,"Gompertz"
"371",29,185,-1.57760227651042,"Gompertz"
"372",29,185.5,-1.57759557523434,"Gompertz"
"373",29,186,-1.57758905375186,"Gompertz"
"374",29,186.5,-1.57758270723937,"Gompertz"
"375",29,187,-1.57757653100263,"Gompertz"
"376",29,187.5,-1.57757052047335,"Gompertz"
"377",29,188,-1.57756467120578,"Gompertz"
"378",29,188.5,-1.57755897887344,"Gompertz"
"379",29,189,-1.57755343926592,"Gompertz"
"380",29,189.5,-1.57754804828576,"Gompertz"
"381",29,190,-1.57754280194543,"Gompertz"
"382",29,190.5,-1.57753769636437,"Gompertz"
"383",29,191,-1.57753272776612,"Gompertz"
"384",29,191.5,-1.57752789247554,"Gompertz"
"385",29,192,-1.57752318691608,"Gompertz"
"386",29,192.5,-1.57751860760715,"Gompertz"
"387",29,193,-1.57751415116153,"Gompertz"
"388",29,193.5,-1.57750981428288,"Gompertz"
"389",29,194,-1.57750559376328,"Gompertz"
"390",29,194.5,-1.57750148648088,"Gompertz"
"391",29,195,-1.57749748939759,"Gompertz"
"392",29,195.5,-1.57749359955681,"Gompertz"
"393",29,196,-1.57748981408127,"Gompertz"
"394",29,196.5,-1.5774861301709,"Gompertz"
"395",29,197,-1.57748254510073,"Gompertz"
"396",29,197.5,-1.57747905621893,"Gompertz"
"397",29,198,-1.57747566094478,"Gompertz"
"398",29,198.5,-1.57747235676682,"Gompertz"
"399",29,199,-1.57746914124096,"Gompertz"
"400",29,199.5,-1.57746601198868,"Gompertz"
"401",29,200,-1.57746296669528,"Gompertz"
"402",29,200.5,-1.57746000310815,"Gompertz"
"403",29,201,-1.57745711903513,"Gompertz"
"404",29,201.5,-1.57745431234286,"Gompertz"
"405",29,202,-1.57745158095522,"Gompertz"
"406",29,202.5,-1.57744892285179,"Gompertz"
"407",29,203,-1.57744633606635,"Gompertz"
"408",29,203.5,-1.57744381868546,"Gompertz"
"409",29,204,-1.57744136884698,"Gompertz"
"410",29,204.5,-1.57743898473875,"Gompertz"
"411",29,205,-1.57743666459722,"Gompertz"
"412",29,205.5,-1.57743440670615,"Gompertz"
"413",29,206,-1.57743220939537,"Gompertz"
"414",29,206.5,-1.5774300710395,"Gompertz"
"415",29,207,-1.57742799005676,"Gompertz"
"416",29,207.5,-1.57742596490784,"Gompertz"
"417",29,208,-1.57742399409469,"Gompertz"
"418",29,208.5,-1.57742207615948,"Gompertz"
"419",29,209,-1.57742020968348,"Gompertz"
"420",29,209.5,-1.57741839328603,"Gompertz"
"421",29,210,-1.57741662562352,"Gompertz"
"422",29,210.5,-1.57741490538836,"Gompertz"
"423",29,211,-1.57741323130807,"Gompertz"
"424",29,211.5,-1.5774116021443,"Gompertz"
"425",29,212,-1.57741001669193,"Gompertz"
"426",29,212.5,-1.57740847377817,"Gompertz"
"427",29,213,-1.57740697226169,"Gompertz"
"428",29,213.5,-1.57740551103178,"Gompertz"
"429",29,214,-1.57740408900756,"Gompertz"
"430",29,214.5,-1.5774027051371,"Gompertz"
"431",29,215,-1.57740135839674,"Gompertz"
"432",29,215.5,-1.57740004779025,"Gompertz"
"433",29,216,-1.57739877234816,"Gompertz"
"434",29,216.5,-1.57739753112698,"Gompertz"
"435",29,217,-1.57739632320855,"Gompertz"
"436",29,217.5,-1.57739514769935,"Gompertz"
"437",29,218,-1.57739400372982,"Gompertz"
"438",29,218.5,-1.57739289045374,"Gompertz"
"439",29,219,-1.57739180704758,"Gompertz"
"440",29,219.5,-1.57739075270993,"Gompertz"
"441",29,220,-1.57738972666086,"Gompertz"
"442",29,220.5,-1.57738872814137,"Gompertz"
"443",29,221,-1.57738775641284,"Gompertz"
"444",29,221.5,-1.57738681075644,"Gompertz"
"445",29,222,-1.57738589047265,"Gompertz"
"446",29,222.5,-1.5773849948807,"Gompertz"
"447",29,223,-1.57738412331811,"Gompertz"
"448",29,223.5,-1.57738327514015,"Gompertz"
"449",29,224,-1.57738244971939,"Gompertz"
"450",29,224.5,-1.57738164644525,"Gompertz"
"451",29,225,-1.57738086472353,"Gompertz"
"452",29,225.5,-1.57738010397595,"Gompertz"
"453",29,226,-1.57737936363977,"Gompertz"
"454",29,226.5,-1.57737864316735,"Gompertz"
"455",29,227,-1.57737794202571,"Gompertz"
"456",29,227.5,-1.57737725969621,"Gompertz"
"457",29,228,-1.57737659567411,"Gompertz"
"458",29,228.5,-1.57737594946821,"Gompertz"
"459",29,229,-1.57737532060048,"Gompertz"
"460",29,229.5,-1.57737470860573,"Gompertz"
"461",29,230,-1.57737411303126,"Gompertz"
"462",29,230.5,-1.57737353343648,"Gompertz"
"463",29,231,-1.57737296939267,"Gompertz"
"464",29,231.5,-1.57737242048257,"Gompertz"
"465",29,232,-1.57737188630014,"Gompertz"
"466",29,232.5,-1.57737136645022,"Gompertz"
"467",29,233,-1.57737086054827,"Gompertz"
"468",29,233.5,-1.57737036822005,"Gompertz"
"469",29,234,-1.57736988910137,"Gompertz"
"470",29,234.5,-1.5773694228378,"Gompertz"
"471",29,235,-1.57736896908444,"Gompertz"
"472",29,235.5,-1.57736852750563,"Gompertz"
"473",29,236,-1.57736809777472,"Gompertz"
"474",29,236.5,-1.57736767957381,"Gompertz"
"475",29,237,-1.57736727259356,"Gompertz"
"476",29,237.5,-1.5773668765329,"Gompertz"
"477",29,238,-1.57736649109885,"Gompertz"
"478",29,238.5,-1.5773661160063,"Gompertz"
"479",29,239,-1.57736575097777,"Gompertz"
"480",29,239.5,-1.57736539574324,"Gompertz"
"481",29,240,-1.57736505003993,"Gompertz"
"482",29,240.5,-1.57736471361211,"Gompertz"
"483",29,241,-1.5773643862109,"Gompertz"
"484",29,241.5,-1.57736406759413,"Gompertz"
"485",29,242,-1.5773637575261,"Gompertz"
"486",29,242.5,-1.57736345577744,"Gompertz"
"487",29,243,-1.57736316212493,"Gompertz"
"488",29,243.5,-1.57736287635135,"Gompertz"
"489",29,244,-1.57736259824529,"Gompertz"
"490",29,244.5,-1.57736232760105,"Gompertz"
"491",29,245,-1.5773620642184,"Gompertz"
"492",29,245.5,-1.57736180790252,"Gompertz"
"493",29,246,-1.5773615584638,"Gompertz"
"494",29,246.5,-1.57736131571771,"Gompertz"
"495",29,247,-1.5773610794847,"Gompertz"
"496",29,247.5,-1.57736084959001,"Gompertz"
"497",29,248,-1.57736062586357,"Gompertz"
"498",29,248.5,-1.5773604081399,"Gompertz"
"499",29,249,-1.57736019625792,"Gompertz"
"500",29,249.5,-1.57735999006091,"Gompertz"
"501",29,250,-1.57735978939633,"Gompertz"
"502",29,250.5,-1.57735959411574,"Gompertz"
"503",29,251,-1.57735940407469,"Gompertz"
"504",29,251.5,-1.57735921913259,"Gompertz"
"505",29,252,-1.57735903915263,"Gompertz"
"506",29,252.5,-1.57735886400169,"Gompertz"
"507",29,253,-1.57735869355018,"Gompertz"
"508",29,253.5,-1.57735852767203,"Gompertz"
"509",29,254,-1.57735836624452,"Gompertz"
"510",29,254.5,-1.57735820914824,"Gompertz"
"511",29,255,-1.57735805626698,"Gompertz"
"512",29,255.5,-1.57735790748765,"Gompertz"
"513",29,256,-1.57735776270019,"Gompertz"
"514",29,256.5,-1.5773576217975,"Gompertz"
"515",29,257,-1.57735748467534,"Gompertz"
"516",29,257.5,-1.57735735123228,"Gompertz"
"517",29,258,-1.5773572213696,"Gompertz"
"518",29,258.5,-1.57735709499125,"Gompertz"
"519",29,259,-1.57735697200373,"Gompertz"
"520",29,259.5,-1.57735685231606,"Gompertz"
"521",29,260,-1.57735673583971,"Gompertz"
"522",29,260.5,-1.57735662248852,"Gompertz"
"523",29,261,-1.57735651217864,"Gompertz"
"524",29,261.5,-1.57735640482845,"Gompertz"
"525",29,262,-1.57735630035856,"Gompertz"
"526",29,262.5,-1.57735619869169,"Gompertz"
"527",29,263,-1.57735609975262,"Gompertz"
"528",29,263.5,-1.57735600346816,"Gompertz"
"529",29,264,-1.5773559097671,"Gompertz"
"530",29,264.5,-1.57735581858011,"Gompertz"
"531",29,265,-1.57735572983975,"Gompertz"
"532",29,265.5,-1.57735564348036,"Gompertz"
"533",29,266,-1.57735555943806,"Gompertz"
"534",29,266.5,-1.57735547765069,"Gompertz"
"535",29,267,-1.57735539805774,"Gompertz"
"536",29,267.5,-1.57735532060034,"Gompertz"
"537",29,268,-1.57735524522118,"Gompertz"
"538",29,268.5,-1.5773551718645,"Gompertz"
"539",29,269,-1.57735510047605,"Gompertz"
"540",29,269.5,-1.57735503100301,"Gompertz"
"541",29,270,-1.57735496339398,"Gompertz"
"542",29,270.5,-1.57735489759897,"Gompertz"
"543",29,271,-1.57735483356928,"Gompertz"
"544",29,271.5,-1.57735477125757,"Gompertz"
"545",29,272,-1.57735471061773,"Gompertz"
"546",29,272.5,-1.5773546516049,"Gompertz"
"547",29,273,-1.57735459417544,"Gompertz"
"548",29,273.5,-1.57735453828686,"Gompertz"
"549",29,274,-1.57735448389782,"Gompertz"
"550",29,274.5,-1.57735443096808,"Gompertz"
"551",29,275,-1.57735437945849,"Gompertz"
"552",29,275.5,-1.57735432933094,"Gompertz"
"553",29,276,-1.57735428054836,"Gompertz"
"554",29,276.5,-1.57735423307465,"Gompertz"
"555",29,277,-1.57735418687471,"Gompertz"
"556",29,277.5,-1.57735414191434,"Gompertz"
"557",29,278,-1.5773540981603,"Gompertz"
"558",29,278.5,-1.57735405558022,"Gompertz"
"559",29,279,-1.57735401414259,"Gompertz"
