"","ID","t","LogN","Model"
"62",37,30.5,-2.33554173911383,"Gompertz"
"63",37,31,-2.2099868032598,"Gompertz"
"64",37,31.5,-2.09152473845378,"Gompertz"
"65",37,32,-1.98017277757472,"Gompertz"
"66",37,32.5,-1.87585901652551,"Gompertz"
"67",37,33,-1.77843895685471,"Gompertz"
"68",37,33.5,-1.68771056091883,"Gompertz"
"69",37,34,-1.60342766518142,"Gompertz"
"70",37,34.5,-1.52531170657449,"Gompertz"
"71",37,35,-1.45306179612091,"Gompertz"
"72",37,35.5,-1.38636322832899,"Gompertz"
"73",37,36,-1.32489454920052,"Gompertz"
"74",37,36.5,-1.26833332457455,"Gompertz"
"75",37,37,-1.21636075788856,"Gompertz"
"76",37,37.5,-1.16866530554575,"Gompertz"
"77",37,38,-1.12494543156456,"Gompertz"
"78",37,38.5,-1.08491163310972,"Gompertz"
"79",37,39,-1.04828785641977,"Gompertz"
"80",37,39.5,-1.01481240969689,"Gompertz"
"81",37,40,-0.98423846651862,"Gompertz"
"82",37,40.5,-0.956334240813038,"Gompertz"
"83",37,41,-0.93088290275375,"Gompertz"
"84",37,41.5,-0.907682294274708,"Gompertz"
"85",37,42,-0.88654449336399,"Gompertz"
"86",37,42.5,-0.867295267882946,"Gompertz"
"87",37,43,-0.849773452334033,"Gompertz"
"88",37,43.5,-0.833830274697212,"Gompertz"
"89",37,44,-0.819328655083148,"Gompertz"
"90",37,44.5,-0.806142493415878,"Gompertz"
"91",37,45,-0.794155959560762,"Gompertz"
"92",37,45.5,-0.783262796161534,"Gompertz"
"93",37,46,-0.773365641855127,"Gompertz"
"94",37,46.5,-0.764375380414261,"Gompertz"
"95",37,47,-0.756210519653216,"Gompertz"
"96",37,47.5,-0.748796602558138,"Gompertz"
"97",37,48,-0.742065652013566,"Gompertz"
"98",37,48.5,-0.735955649643541,"Gompertz"
"99",37,49,-0.730410048627231,"Gompertz"
"100",37,49.5,-0.72537731985015,"Gompertz"
"101",37,50,-0.720810530383158,"Gompertz"
"102",37,50.5,-0.716666953017428,"Gompertz"
"103",37,51,-0.712907705403566,"Gompertz"
"104",37,51.5,-0.70949741722989,"Gompertz"
"105",37,52,-0.706403923814052,"Gompertz"
"106",37,52.5,-0.703597984462177,"Gompertz"
"107",37,53,-0.701053023960729,"Gompertz"
"108",37,53.5,-0.698744895600807,"Gompertz"
"109",37,54,-0.696651664186117,"Gompertz"
"110",37,54.5,-0.694753407539493,"Gompertz"
"111",37,55,-0.693032035094596,"Gompertz"
"112",37,55.5,-0.691471122236045,"Gompertz"
"113",37,56,-0.690055759130413,"Gompertz"
"114",37,56.5,-0.68877241287024,"Gompertz"
"115",37,57,-0.687608801832154,"Gompertz"
"116",37,57.5,-0.686553781227125,"Gompertz"
"117",37,58,-0.685597238895265,"Gompertz"
"118",37,58.5,-0.684730000468628,"Gompertz"
"119",37,59,-0.683943743093031,"Gompertz"
"120",37,59.5,-0.683230916963684,"Gompertz"
"121",37,60,-0.682584673989286,"Gompertz"
"122",37,60.5,-0.681998802955312,"Gompertz"
"123",37,61,-0.681467670609395,"Gompertz"
"124",37,61.5,-0.680986168140236,"Gompertz"
"125",37,62,-0.680549662566399,"Gompertz"
"126",37,62.5,-0.680153952592901,"Gompertz"
"127",37,63,-0.679795228531769,"Gompertz"
"128",37,63.5,-0.679470035918054,"Gompertz"
"129",37,64,-0.679175242485157,"Gompertz"
"130",37,64.5,-0.67890800819309,"Gompertz"
"131",37,65,-0.678665758030537,"Gompertz"
"132",37,65.5,-0.678446157336577,"Gompertz"
"133",37,66,-0.678247089410719,"Gompertz"
"134",37,66.5,-0.678066635200786,"Gompertz"
"135",37,67,-0.677903054877242,"Gompertz"
"136",37,67.5,-0.677754771119901,"Gompertz"
"137",37,68,-0.677620353958856,"Gompertz"
"138",37,68.5,-0.677498507025854,"Gompertz"
"139",37,69,-0.677388055085552,"Gompertz"
"140",37,69.5,-0.677287932728015,"Gompertz"
"141",37,70,-0.677197174114755,"Gompertz"
"142",37,70.5,-0.6771149036805,"Gompertz"
"143",37,71,-0.677040327701903,"Gompertz"
"144",37,71.5,-0.676972726652618,"Gompertz"
"145",37,72,-0.676911448271571,"Gompertz"
"146",37,72.5,-0.676855901278079,"Gompertz"
"147",37,73,-0.676805549673572,"Gompertz"
"148",37,73.5,-0.676759907575286,"Gompertz"
"149",37,74,-0.676718534532349,"Gompertz"
"150",37,74.5,-0.676681031279298,"Gompertz"
"151",37,75,-0.676647035886225,"Gompertz"
"152",37,75.5,-0.676616220268566,"Gompertz"
"153",37,76,-0.676588287022977,"Gompertz"
"154",37,76.5,-0.676562966558854,"Gompertz"
"155",37,77,-0.676540014497915,"Gompertz"
"156",37,77.5,-0.676519209316806,"Gompertz"
"157",37,78,-0.676500350210041,"Gompertz"
"158",37,78.5,-0.676483255152704,"Gompertz"
"159",37,79,-0.676467759144234,"Gompertz"
"160",37,79.5,-0.676453712616405,"Gompertz"
"161",37,80,-0.676440979990131,"Gompertz"
"162",37,80.5,-0.676429438367212,"Gompertz"
"163",37,81,-0.676418976344396,"Gompertz"
"164",37,81.5,-0.676409492938324,"Gompertz"
"165",37,82,-0.67640089661102,"Gompertz"
"166",37,82.5,-0.676393104386483,"Gompertz"
"167",37,83,-0.676386041049904,"Gompertz"
"168",37,83.5,-0.676379638421768,"Gompertz"
"169",37,84,-0.676373834699837,"Gompertz"
"170",37,84.5,-0.676368573862671,"Gompertz"
"171",37,85,-0.676363805128935,"Gompertz"
"172",37,85.5,-0.676359482467276,"Gompertz"
"173",37,86,-0.676355564152033,"Gompertz"
"174",37,86.5,-0.676352012360506,"Gompertz"
"175",37,87,-0.676348792807891,"Gompertz"
"176",37,87.5,-0.676345874416358,"Gompertz"
"177",37,88,-0.676343229015075,"Gompertz"
"178",37,88.5,-0.676340831068308,"Gompertz"
"179",37,89,-0.676338657428928,"Gompertz"
"180",37,89.5,-0.676336687114992,"Gompertz"
"181",37,90,-0.676334901107211,"Gompertz"
"182",37,90.5,-0.676333282165372,"Gompertz"
"183",37,91,-0.676331814661917,"Gompertz"
"184",37,91.5,-0.676330484431102,"Gompertz"
"185",37,92,-0.676329278632257,"Gompertz"
"186",37,92.5,-0.67632818562584,"Gompertz"
"187",37,93,-0.676327194861083,"Gompertz"
"188",37,93.5,-0.676326296774149,"Gompertz"
"189",37,94,-0.67632548269581,"Gompertz"
"190",37,94.5,-0.676324744767773,"Gompertz"
"191",37,95,-0.676324075866816,"Gompertz"
"192",37,95.5,-0.676323469536034,"Gompertz"
"193",37,96,-0.67632291992251,"Gompertz"
"194",37,96.5,-0.676322421720815,"Gompertz"
"195",37,97,-0.676321970121803,"Gompertz"
"196",37,97.5,-0.676321560766176,"Gompertz"
"197",37,98,-0.676321189702417,"Gompertz"
"198",37,98.5,-0.676320853348637,"Gompertz"
"199",37,99,-0.676320548458003,"Gompertz"
"200",37,99.5,-0.676320272087398,"Gompertz"
"201",37,100,-0.676320021569008,"Gompertz"
"202",37,100.5,-0.676319794484568,"Gompertz"
"203",37,101,-0.676319588642027,"Gompertz"
"204",37,101.5,-0.676319402054378,"Gompertz"
"205",37,102,-0.676319232920483,"Gompertz"
"206",37,102.5,-0.676319079607687,"Gompertz"
"207",37,103,-0.676318940636055,"Gompertz"
"208",37,103.5,-0.676318814664089,"Gompertz"
"209",37,104,-0.676318700475775,"Gompertz"
"210",37,104.5,-0.676318596968851,"Gompertz"
"211",37,105,-0.676318503144156,"Gompertz"
"212",37,105.5,-0.676318418096,"Gompertz"
"213",37,106,-0.676318341003407,"Gompertz"
"214",37,106.5,-0.6763182711222,"Gompertz"
"215",37,107,-0.676318207777812,"Gompertz"
"216",37,107.5,-0.676318150358777,"Gompertz"
"217",37,108,-0.676318098310826,"Gompertz"
"218",37,108.5,-0.676318051131539,"Gompertz"
"219",37,109,-0.676318008365491,"Gompertz"
"220",37,109.5,-0.676317969599859,"Gompertz"
"221",37,110,-0.676317934460438,"Gompertz"
"222",37,110.5,-0.676317902608025,"Gompertz"
"223",37,111,-0.676317873735146,"Gompertz"
"224",37,111.5,-0.67631784756309,"Gompertz"
"225",37,112,-0.676317823839218,"Gompertz"
"226",37,112.5,-0.676317802334522,"Gompertz"
"227",37,113,-0.676317782841415,"Gompertz"
"228",37,113.5,-0.67631776517173,"Gompertz"
"229",37,114,-0.676317749154902,"Gompertz"
"230",37,114.5,-0.676317734636316,"Gompertz"
"231",37,115,-0.676317721475828,"Gompertz"
"232",37,115.5,-0.676317709546396,"Gompertz"
"233",37,116,-0.676317698732865,"Gompertz"
"234",37,116.5,-0.676317688930854,"Gompertz"
"235",37,117,-0.67631768004574,"Gompertz"
"236",37,117.5,-0.676317671991757,"Gompertz"
"237",37,118,-0.676317664691159,"Gompertz"
"238",37,118.5,-0.676317658073472,"Gompertz"
"239",37,119,-0.676317652074816,"Gompertz"
"240",37,119.5,-0.676317646637286,"Gompertz"
"241",37,120,-0.676317641708392,"Gompertz"
"242",37,120.5,-0.676317637240557,"Gompertz"
"243",37,121,-0.676317633190652,"Gompertz"
"244",37,121.5,-0.676317629519582,"Gompertz"
"245",37,122,-0.676317626191911,"Gompertz"
"246",37,122.5,-0.676317623175517,"Gompertz"
"247",37,123,-0.676317620441282,"Gompertz"
"248",37,123.5,-0.676317617962812,"Gompertz"
"249",37,124,-0.676317615716183,"Gompertz"
"250",37,124.5,-0.676317613679708,"Gompertz"
"251",37,125,-0.676317611833729,"Gompertz"
"252",37,125.5,-0.676317610160426,"Gompertz"
"253",37,126,-0.676317608643648,"Gompertz"
"254",37,126.5,-0.67631760726875,"Gompertz"
"255",37,127,-0.676317606022464,"Gompertz"
"256",37,127.5,-0.676317604892758,"Gompertz"
"257",37,128,-0.676317603868727,"Gompertz"
"258",37,128.5,-0.676317602940485,"Gompertz"
"259",37,129,-0.676317602099073,"Gompertz"
"260",37,129.5,-0.676317601336368,"Gompertz"
"261",37,130,-0.676317600645008,"Gompertz"
"262",37,130.5,-0.67631760001832,"Gompertz"
"263",37,131,-0.676317599450252,"Gompertz"
"264",37,131.5,-0.676317598935324,"Gompertz"
"265",37,132,-0.676317598468562,"Gompertz"
"266",37,132.5,-0.676317598045462,"Gompertz"
"267",37,133,-0.67631759766194,"Gompertz"
"268",37,133.5,-0.676317597314292,"Gompertz"
"269",37,134,-0.676317596999165,"Gompertz"
"270",37,134.5,-0.676317596713515,"Gompertz"
"271",37,135,-0.676317596454586,"Gompertz"
"272",37,135.5,-0.676317596219877,"Gompertz"
"273",37,136,-0.676317596007124,"Gompertz"
"274",37,136.5,-0.676317595814271,"Gompertz"
"275",37,137,-0.676317595639459,"Gompertz"
"276",37,137.5,-0.676317595480999,"Gompertz"
"277",37,138,-0.676317595337361,"Gompertz"
"278",37,138.5,-0.676317595207159,"Gompertz"
"279",37,139,-0.676317595089137,"Gompertz"
"280",37,139.5,-0.676317594982155,"Gompertz"
"281",37,140,-0.67631759488518,"Gompertz"
"282",37,140.5,-0.676317594797276,"Gompertz"
"283",37,141,-0.676317594717595,"Gompertz"
"284",37,141.5,-0.676317594645368,"Gompertz"
"285",37,142,-0.676317594579897,"Gompertz"
"286",37,142.5,-0.67631759452055,"Gompertz"
"287",37,143,-0.676317594466755,"Gompertz"
"288",37,143.5,-0.676317594417991,"Gompertz"
"289",37,144,-0.676317594373789,"Gompertz"
"290",37,144.5,-0.676317594333722,"Gompertz"
"291",37,145,-0.676317594297403,"Gompertz"
"292",37,145.5,-0.676317594264481,"Gompertz"
"293",37,146,-0.676317594234638,"Gompertz"
"294",37,146.5,-0.676317594207588,"Gompertz"
"295",37,147,-0.676317594183068,"Gompertz"
"296",37,147.5,-0.676317594160841,"Gompertz"
"297",37,148,-0.676317594140694,"Gompertz"
"298",37,148.5,-0.67631759412243,"Gompertz"
"299",37,149,-0.676317594105877,"Gompertz"
"300",37,149.5,-0.67631759409087,"Gompertz"
"301",37,150,-0.676317594077268,"Gompertz"
"302",37,150.5,-0.676317594064938,"Gompertz"
"303",37,151,-0.676317594053761,"Gompertz"
"304",37,151.5,-0.67631759404363,"Gompertz"
"305",37,152,-0.676317594034447,"Gompertz"
"306",37,152.5,-0.676317594026123,"Gompertz"
"307",37,153,-0.676317594018577,"Gompertz"
"308",37,153.5,-0.676317594011737,"Gompertz"
"309",37,154,-0.676317594005536,"Gompertz"
"310",37,154.5,-0.676317593999917,"Gompertz"
"311",37,155,-0.676317593994822,"Gompertz"
"312",37,155.5,-0.676317593990204,"Gompertz"
"313",37,156,-0.676317593986018,"Gompertz"
"314",37,156.5,-0.676317593982224,"Gompertz"
"315",37,157,-0.676317593978784,"Gompertz"
"316",37,157.5,-0.676317593975667,"Gompertz"
"317",37,158,-0.676317593972841,"Gompertz"
"318",37,158.5,-0.676317593970279,"Gompertz"
"319",37,159,-0.676317593967958,"Gompertz"
"320",37,159.5,-0.676317593965852,"Gompertz"
"321",37,160,-0.676317593963945,"Gompertz"
"322",37,160.5,-0.676317593962215,"Gompertz"
"323",37,161,-0.676317593960647,"Gompertz"
"324",37,161.5,-0.676317593959226,"Gompertz"
"325",37,162,-0.676317593957938,"Gompertz"
"326",37,162.5,-0.67631759395677,"Gompertz"
"327",37,163,-0.676317593955712,"Gompertz"
"328",37,163.5,-0.676317593954753,"Gompertz"
"329",37,164,-0.676317593953883,"Gompertz"
"330",37,164.5,-0.676317593953095,"Gompertz"
"331",37,165,-0.676317593952381,"Gompertz"
"332",37,165.5,-0.676317593951732,"Gompertz"
"333",37,166,-0.676317593951145,"Gompertz"
"334",37,166.5,-0.676317593950613,"Gompertz"
"335",37,167,-0.676317593950131,"Gompertz"
"336",37,167.5,-0.676317593949693,"Gompertz"
"337",37,168,-0.676317593949297,"Gompertz"
"338",37,168.5,-0.676317593948937,"Gompertz"
"339",37,169,-0.676317593948611,"Gompertz"
"340",37,169.5,-0.676317593948316,"Gompertz"
"341",37,170,-0.676317593948049,"Gompertz"
"342",37,170.5,-0.676317593947807,"Gompertz"
"343",37,171,-0.676317593947586,"Gompertz"
"344",37,171.5,-0.676317593947387,"Gompertz"
"345",37,172,-0.676317593947206,"Gompertz"
"346",37,172.5,-0.676317593947043,"Gompertz"
"347",37,173,-0.676317593946894,"Gompertz"
"348",37,173.5,-0.676317593946759,"Gompertz"
"349",37,174,-0.676317593946638,"Gompertz"
"350",37,174.5,-0.676317593946528,"Gompertz"
"351",37,175,-0.676317593946427,"Gompertz"
"352",37,175.5,-0.676317593946336,"Gompertz"
"353",37,176,-0.676317593946253,"Gompertz"
"354",37,176.5,-0.676317593946179,"Gompertz"
"355",37,177,-0.676317593946112,"Gompertz"
"356",37,177.5,-0.67631759394605,"Gompertz"
"357",37,178,-0.676317593945995,"Gompertz"
"358",37,178.5,-0.676317593945944,"Gompertz"
"359",37,179,-0.676317593945898,"Gompertz"
"360",37,179.5,-0.676317593945857,"Gompertz"
"361",37,180,-0.67631759394582,"Gompertz"
"362",37,180.5,-0.676317593945785,"Gompertz"
"363",37,181,-0.676317593945754,"Gompertz"
"364",37,181.5,-0.676317593945726,"Gompertz"
"365",37,182,-0.676317593945702,"Gompertz"
"366",37,182.5,-0.676317593945678,"Gompertz"
"367",37,183,-0.676317593945657,"Gompertz"
"368",37,183.5,-0.676317593945639,"Gompertz"
"369",37,184,-0.676317593945622,"Gompertz"
"370",37,184.5,-0.676317593945606,"Gompertz"
"371",37,185,-0.676317593945592,"Gompertz"
"372",37,185.5,-0.676317593945579,"Gompertz"
"373",37,186,-0.676317593945567,"Gompertz"
"374",37,186.5,-0.676317593945557,"Gompertz"
"375",37,187,-0.676317593945548,"Gompertz"
"376",37,187.5,-0.676317593945539,"Gompertz"
"377",37,188,-0.676317593945531,"Gompertz"
"378",37,188.5,-0.676317593945524,"Gompertz"
"379",37,189,-0.676317593945518,"Gompertz"
"380",37,189.5,-0.676317593945512,"Gompertz"
"381",37,190,-0.676317593945506,"Gompertz"
"382",37,190.5,-0.676317593945502,"Gompertz"
"383",37,191,-0.676317593945497,"Gompertz"
"384",37,191.5,-0.676317593945494,"Gompertz"
"385",37,192,-0.67631759394549,"Gompertz"
"386",37,192.5,-0.676317593945487,"Gompertz"
"387",37,193,-0.676317593945484,"Gompertz"
"388",37,193.5,-0.676317593945481,"Gompertz"
"389",37,194,-0.676317593945479,"Gompertz"
"390",37,194.5,-0.676317593945476,"Gompertz"
"391",37,195,-0.676317593945475,"Gompertz"
"392",37,195.5,-0.676317593945472,"Gompertz"
"393",37,196,-0.676317593945472,"Gompertz"
"394",37,196.5,-0.67631759394547,"Gompertz"
"395",37,197,-0.676317593945468,"Gompertz"
"396",37,197.5,-0.676317593945467,"Gompertz"
"397",37,198,-0.676317593945466,"Gompertz"
"398",37,198.5,-0.676317593945465,"Gompertz"
"399",37,199,-0.676317593945464,"Gompertz"
"400",37,199.5,-0.676317593945464,"Gompertz"
"401",37,200,-0.676317593945463,"Gompertz"
"402",37,200.5,-0.676317593945462,"Gompertz"
"403",37,201,-0.676317593945462,"Gompertz"
"404",37,201.5,-0.676317593945461,"Gompertz"
"405",37,202,-0.67631759394546,"Gompertz"
"406",37,202.5,-0.67631759394546,"Gompertz"
"407",37,203,-0.67631759394546,"Gompertz"
"408",37,203.5,-0.676317593945459,"Gompertz"
"409",37,204,-0.676317593945458,"Gompertz"
"410",37,204.5,-0.676317593945458,"Gompertz"
"411",37,205,-0.676317593945458,"Gompertz"
"412",37,205.5,-0.676317593945458,"Gompertz"
"413",37,206,-0.676317593945457,"Gompertz"
"414",37,206.5,-0.676317593945457,"Gompertz"
"415",37,207,-0.676317593945457,"Gompertz"
"416",37,207.5,-0.676317593945457,"Gompertz"
"417",37,208,-0.676317593945457,"Gompertz"
"418",37,208.5,-0.676317593945457,"Gompertz"
"419",37,209,-0.676317593945456,"Gompertz"
"420",37,209.5,-0.676317593945456,"Gompertz"
"421",37,210,-0.676317593945456,"Gompertz"
"422",37,210.5,-0.676317593945456,"Gompertz"
"423",37,211,-0.676317593945456,"Gompertz"
"424",37,211.5,-0.676317593945456,"Gompertz"
"425",37,212,-0.676317593945456,"Gompertz"
"426",37,212.5,-0.676317593945456,"Gompertz"
"427",37,213,-0.676317593945456,"Gompertz"
"428",37,213.5,-0.676317593945456,"Gompertz"
"429",37,214,-0.676317593945456,"Gompertz"
"430",37,214.5,-0.676317593945456,"Gompertz"
"431",37,215,-0.676317593945456,"Gompertz"
"432",37,215.5,-0.676317593945456,"Gompertz"
"433",37,216,-0.676317593945456,"Gompertz"
"434",37,216.5,-0.676317593945456,"Gompertz"
"435",37,217,-0.676317593945456,"Gompertz"
"436",37,217.5,-0.676317593945456,"Gompertz"
"437",37,218,-0.676317593945456,"Gompertz"
"438",37,218.5,-0.676317593945456,"Gompertz"
"439",37,219,-0.676317593945456,"Gompertz"
"440",37,219.5,-0.676317593945456,"Gompertz"
"441",37,220,-0.676317593945456,"Gompertz"
"442",37,220.5,-0.676317593945456,"Gompertz"
"443",37,221,-0.676317593945456,"Gompertz"
"444",37,221.5,-0.676317593945456,"Gompertz"
"445",37,222,-0.676317593945456,"Gompertz"
"446",37,222.5,-0.676317593945456,"Gompertz"
"447",37,223,-0.676317593945456,"Gompertz"
"448",37,223.5,-0.676317593945456,"Gompertz"
"449",37,224,-0.676317593945456,"Gompertz"
"450",37,224.5,-0.676317593945456,"Gompertz"
"451",37,225,-0.676317593945456,"Gompertz"
"452",37,225.5,-0.676317593945456,"Gompertz"
"453",37,226,-0.676317593945456,"Gompertz"
"454",37,226.5,-0.676317593945456,"Gompertz"
"455",37,227,-0.676317593945456,"Gompertz"
"456",37,227.5,-0.676317593945456,"Gompertz"
"457",37,228,-0.676317593945456,"Gompertz"
"458",37,228.5,-0.676317593945456,"Gompertz"
"459",37,229,-0.676317593945456,"Gompertz"
"460",37,229.5,-0.676317593945456,"Gompertz"
"461",37,230,-0.676317593945456,"Gompertz"
"462",37,230.5,-0.676317593945456,"Gompertz"
"463",37,231,-0.676317593945456,"Gompertz"
"464",37,231.5,-0.676317593945456,"Gompertz"
"465",37,232,-0.676317593945456,"Gompertz"
"466",37,232.5,-0.676317593945456,"Gompertz"
"467",37,233,-0.676317593945456,"Gompertz"
"468",37,233.5,-0.676317593945456,"Gompertz"
"469",37,234,-0.676317593945456,"Gompertz"
"470",37,234.5,-0.676317593945456,"Gompertz"
"471",37,235,-0.676317593945456,"Gompertz"
"472",37,235.5,-0.676317593945456,"Gompertz"
"473",37,236,-0.676317593945456,"Gompertz"
"474",37,236.5,-0.676317593945456,"Gompertz"
"475",37,237,-0.676317593945456,"Gompertz"
"476",37,237.5,-0.676317593945456,"Gompertz"
"477",37,238,-0.676317593945456,"Gompertz"
"478",37,238.5,-0.676317593945456,"Gompertz"
"479",37,239,-0.676317593945456,"Gompertz"
"480",37,239.5,-0.676317593945456,"Gompertz"
"481",37,240,-0.676317593945456,"Gompertz"
"482",37,240.5,-0.676317593945456,"Gompertz"
"483",37,241,-0.676317593945456,"Gompertz"
"484",37,241.5,-0.676317593945456,"Gompertz"
"485",37,242,-0.676317593945456,"Gompertz"
"486",37,242.5,-0.676317593945456,"Gompertz"
"487",37,243,-0.676317593945456,"Gompertz"
"488",37,243.5,-0.676317593945456,"Gompertz"
"489",37,244,-0.676317593945456,"Gompertz"
"490",37,244.5,-0.676317593945456,"Gompertz"
"491",37,245,-0.676317593945456,"Gompertz"
"492",37,245.5,-0.676317593945456,"Gompertz"
"493",37,246,-0.676317593945456,"Gompertz"
"494",37,246.5,-0.676317593945456,"Gompertz"
"495",37,247,-0.676317593945456,"Gompertz"
"496",37,247.5,-0.676317593945456,"Gompertz"
"497",37,248,-0.676317593945456,"Gompertz"
"498",37,248.5,-0.676317593945456,"Gompertz"
"499",37,249,-0.676317593945456,"Gompertz"
"500",37,249.5,-0.676317593945456,"Gompertz"
"501",37,250,-0.676317593945456,"Gompertz"
"502",37,250.5,-0.676317593945456,"Gompertz"
"503",37,251,-0.676317593945456,"Gompertz"
"504",37,251.5,-0.676317593945456,"Gompertz"
"505",37,252,-0.676317593945456,"Gompertz"
"506",37,252.5,-0.676317593945456,"Gompertz"
"507",37,253,-0.676317593945456,"Gompertz"
"508",37,253.5,-0.676317593945456,"Gompertz"
"509",37,254,-0.676317593945456,"Gompertz"
"510",37,254.5,-0.676317593945456,"Gompertz"
"511",37,255,-0.676317593945456,"Gompertz"
"512",37,255.5,-0.676317593945456,"Gompertz"
"513",37,256,-0.676317593945456,"Gompertz"
"514",37,256.5,-0.676317593945456,"Gompertz"
"515",37,257,-0.676317593945456,"Gompertz"
"516",37,257.5,-0.676317593945456,"Gompertz"
"517",37,258,-0.676317593945456,"Gompertz"
"518",37,258.5,-0.676317593945456,"Gompertz"
"519",37,259,-0.676317593945456,"Gompertz"
"520",37,259.5,-0.676317593945456,"Gompertz"
"521",37,260,-0.676317593945456,"Gompertz"
"522",37,260.5,-0.676317593945456,"Gompertz"
"523",37,261,-0.676317593945456,"Gompertz"
"524",37,261.5,-0.676317593945456,"Gompertz"
"525",37,262,-0.676317593945456,"Gompertz"
"526",37,262.5,-0.676317593945456,"Gompertz"
"527",37,263,-0.676317593945456,"Gompertz"
"528",37,263.5,-0.676317593945456,"Gompertz"
"529",37,264,-0.676317593945456,"Gompertz"
"530",37,264.5,-0.676317593945456,"Gompertz"
"531",37,265,-0.676317593945456,"Gompertz"
"532",37,265.5,-0.676317593945456,"Gompertz"
"533",37,266,-0.676317593945456,"Gompertz"
"534",37,266.5,-0.676317593945456,"Gompertz"
"535",37,267,-0.676317593945456,"Gompertz"
"536",37,267.5,-0.676317593945456,"Gompertz"
"537",37,268,-0.676317593945456,"Gompertz"
"538",37,268.5,-0.676317593945456,"Gompertz"
"539",37,269,-0.676317593945456,"Gompertz"
"540",37,269.5,-0.676317593945456,"Gompertz"
"541",37,270,-0.676317593945456,"Gompertz"
"542",37,270.5,-0.676317593945456,"Gompertz"
"543",37,271,-0.676317593945456,"Gompertz"
"544",37,271.5,-0.676317593945456,"Gompertz"
"545",37,272,-0.676317593945456,"Gompertz"
"546",37,272.5,-0.676317593945456,"Gompertz"
"547",37,273,-0.676317593945456,"Gompertz"
"548",37,273.5,-0.676317593945456,"Gompertz"
"549",37,274,-0.676317593945456,"Gompertz"
"550",37,274.5,-0.676317593945456,"Gompertz"
"551",37,275,-0.676317593945456,"Gompertz"
"552",37,275.5,-0.676317593945456,"Gompertz"
"553",37,276,-0.676317593945456,"Gompertz"
"554",37,276.5,-0.676317593945456,"Gompertz"
"555",37,277,-0.676317593945456,"Gompertz"
"556",37,277.5,-0.676317593945456,"Gompertz"
"557",37,278,-0.676317593945456,"Gompertz"
"558",37,278.5,-0.676317593945456,"Gompertz"
