"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",NA,NA,NA,20,"Gompertz"
"2",0.188596684760942,33.2027724810611,39.8637950319371,20,"Baranyi"
"3",NA,NA,NA,20,"Buchanan"
"4",0.563224778005698,13.8610693618557,19.1898874025565,20,"Quadratic"
"5",0.58599211536594,14.3621263788521,21.0231489297281,20,"Polynomial"
"6",0.00286757043612607,34.9740863538384,38.970699884364,20,"Linear"
