"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",NA,NA,NA,125,"Gompertz"
"2",NA,NA,NA,125,"Baranyi"
"3",NA,NA,NA,125,"Buchanan"
"4",0.980326735789214,5.86379713877866,5.03083501569088,125,"Quadratic"
"5",0.991799476435941,2.61342174386894,1.57221909000922,125,"Polynomial"
"6",0.616683678828032,21.6813970477422,21.0566754554264,125,"Linear"
