"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.982044162805214,-65.9567025350264,-59.2956799841504,9,"Gompertz"
"2",NA,NA,NA,9,"Baranyi"
"3",NA,NA,NA,9,"Buchanan"
"4",0.952548053729219,-40.7462384841408,-35.41742044344,9,"Quadratic"
"5",0.979151928401321,-61.7750089150206,-55.1139863641446,9,"Polynomial"
"6",0.693754184910089,9.46453706259273,13.4611505931183,9,"Linear"
