"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.994362872191976,2.37603022688736,2.10558097216392,107,"Gompertz"
"2",NA,NA,NA,107,"Baranyi"
"3",NA,NA,NA,107,"Buchanan"
"4",0.984473278551435,7.4683449817844,7.25198557800565,107,"Quadratic"
"5",0.984957855902986,9.24639852961037,8.97594927488693,107,"Polynomial"
"6",0.745492567799175,25.0457177245656,24.8834481717315,107,"Linear"
