"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.122823080941144,36.5072557272635,36.2368064725401,184,"Gompertz"
"2",NA,NA,NA,184,"Baranyi"
"3",NA,NA,NA,184,"Buchanan"
"4",0.993074120140933,0.617150494561577,0.40079109078283,184,"Quadratic"
"5",0.995977873524335,-1.18703004394619,-1.45747929866963,184,"Polynomial"
"6",0.991964376017625,-0.342512622162682,-0.504782174996742,184,"Linear"
