"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.995769023768707,-0.284055124712333,0.702067761968765,99,"Gompertz"
"2",NA,NA,NA,99,"Baranyi"
"3",0.989324007966964,8.04602745718179,9.03215034386289,99,"Buchanan"
"4",0.975420925955571,13.5511089805327,14.3400072898776,99,"Quadratic"
"5",0.993626381032441,3.40355700488113,4.38967989156223,99,"Polynomial"
"6",0.971920698523971,12.7493444132989,13.3410181453075,99,"Linear"
