"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.993147218966611,4.48365541584231,5.46977830252341,147,"Gompertz"
"2",NA,NA,NA,147,"Baranyi"
"3",0.996884678340998,-2.61124395155613,-1.62512106487503,147,"Buchanan"
"4",0.978451799987472,12.7943949570625,13.5832932664074,147,"Quadratic"
"5",0.994865370671756,1.88583327327188,2.87195615995298,147,"Polynomial"
"6",0.978432029887974,10.8026485151798,11.3943222471884,147,"Linear"
