"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.89327275118404,22.1350590022502,28.2294381265912,32,"Gompertz"
"2",0.252353393080345,70.8014068058489,76.8957859301899,32,"Baranyi"
"3",NA,NA,NA,32,"Buchanan"
"4",0.424605722835422,62.2545340442799,67.1300373437527,32,"Quadratic"
"5",0.623335230804636,53.6620360508194,59.7564151751604,32,"Polynomial"
"6",0.0971708150922085,71.5164807016152,75.1731081762198,32,"Linear"
