"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.659053574051828,123.265573279714,133.480829618887,93,"Gompertz"
"2",NA,NA,NA,93,"Baranyi"
"3",NA,NA,NA,93,"Buchanan"
"4",0.47889763154477,145.446178871183,153.618383942521,93,"Quadratic"
"5",0.525897560336117,142.058362670938,152.27361901011,93,"Polynomial"
"6",0.451422352393177,146.374971466503,152.504125270006,93,"Linear"
