"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.798883689885385,19.1280475257682,18.0868448719085,189,"Gompertz"
"2",NA,NA,NA,189,"Baranyi"
"3",NA,NA,NA,189,"Buchanan"
"4",0.993027502913797,-3.04341232643519,-3.87637444952297,189,"Quadratic"
"5",0.993250870828658,-1.23877195270848,-2.2799746065682,189,"Polynomial"
"6",0.957291025486984,5.83120158243674,5.2064799901209,189,"Linear"
