"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.985093320978898,-63.7029726683976,-57.0419501175216,10,"Gompertz"
"2",NA,NA,NA,10,"Baranyi"
"3",NA,NA,NA,10,"Buchanan"
"4",0.920018555702083,-18.6633844775625,-13.3345664368617,10,"Quadratic"
"5",0.972203134727945,-46.2557838778591,-39.5947613269831,10,"Polynomial"
"6",0.631297620932674,22.1260782190632,26.1226917495888,10,"Linear"
