"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.869382264108757,25.1904845072496,31.480967197357,25,"Gompertz"
"2",NA,NA,NA,25,"Baranyi"
"3",NA,NA,NA,25,"Buchanan"
"4",0.421696100784932,61.8739214271146,66.9063075792006,25,"Quadratic"
"5",0.735825460153626,43.5031947595343,49.7936774496417,25,"Polynomial"
"6",0.0579147954452076,72.5618229779163,76.3361125919808,25,"Linear"
