"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.999542245348022,-28.8637710841755,-27.8776481974944,222,"Gompertz"
"2",NA,NA,NA,222,"Baranyi"
"3",NA,NA,NA,222,"Buchanan"
"4",0.977309779086366,4.26643262499741,5.05533093434229,222,"Quadratic"
"5",0.999345083469382,-25.6402010599536,-24.6540781732725,222,"Polynomial"
"6",0.705081995881815,25.3493026008534,25.940976332862,222,"Linear"
