"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.987880472789366,9.25755714907849,10.2436800357596,98,"Gompertz"
"2",0.98196392020832,12.8355630725171,13.8216859591982,98,"Baranyi"
"3",0.962268103361911,19.478747624092,20.4648705107731,98,"Buchanan"
"4",0.965649220085922,16.6338179213633,17.4227162307082,98,"Quadratic"
"5",0.974677481698471,15.8894418732153,16.8755647598964,98,"Polynomial"
"6",0.945603532169197,18.7708884109253,19.3625621429339,98,"Linear"
