"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.99333073342665,-73.3662171860332,-66.0375376720345,35,"Gompertz"
"2",0.99345485483945,-73.9673793268721,-66.6386998128734,35,"Baranyi"
"3",NA,NA,NA,35,"Buchanan"
"4",0.67392501173259,49.1015423471324,54.9644859583313,35,"Quadratic"
"5",0.782285090642234,38.1754326324529,45.5041121464515,35,"Polynomial"
"6",0.428861427948477,65.0376858044328,69.4348935128319,35,"Linear"
