"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.975664542607858,18.9011839696431,17.8599813157833,161,"Gompertz"
"2",NA,NA,NA,161,"Baranyi"
"3",NA,NA,NA,161,"Buchanan"
"4",0.967423079998693,18.6512017104087,17.8182395873209,161,"Quadratic"
"5",0.995227168082168,9.1272162702899,8.08601361643018,161,"Polynomial"
"6",0.90759225212589,22.9068422965929,22.2821207042771,161,"Linear"
