"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.775736873606557,29.8821706206971,33.745114231896,76,"Gompertz"
"2",0.786201312151366,29.11760785942,32.9805514706189,76,"Baranyi"
"3",NA,NA,NA,76,"Buchanan"
"4",0.594681544682121,37.3518191596794,40.4421740486385,76,"Quadratic"
"5",0.759562567454084,30.996408478257,34.859352089456,76,"Polynomial"
"6",0.0899063990710424,48.2938093169745,50.6115754836939,76,"Linear"
