"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.993346967428566,6.54403749167693,7.53016037835802,105,"Gompertz"
"2",NA,NA,NA,105,"Baranyi"
"3",0.990329028083086,9.91054181915312,10.8966647058342,105,"Buchanan"
"4",0.986940345298154,10.6141316603554,11.4030299697003,105,"Quadratic"
"5",0.991949461644715,8.2600331938289,9.24615608051,105,"Polynomial"
"6",0.986897245339369,8.64378489103488,9.23545862304354,105,"Linear"
