"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.0541416557825479,32.5935298630823,31.5523272092226,191,"Gompertz"
"2",NA,NA,NA,191,"Baranyi"
"3",NA,NA,NA,191,"Buchanan"
"4",0.962217029605093,11.2721238618472,10.4391617387594,191,"Quadratic"
"5",0.977894916812983,10.0558185103264,9.01461585646669,191,"Polynomial"
"6",0.953038778788544,10.5769060503161,9.95218445800025,191,"Linear"
