"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",NA,NA,NA,246,"Gompertz"
"2",0.364350342183556,-140.979182907627,-136.527324118146,246,"Baranyi"
"3",NA,NA,NA,246,"Buchanan"
"4",0.327060084716188,-141.953030129758,-138.391543098174,246,"Quadratic"
"5",0.347511055324955,-140.508543442504,-136.056684653023,246,"Polynomial"
"6",0.259128281860848,-142.221944143981,-139.550828870292,246,"Linear"
