"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.995123856425564,14.8849112950974,12.9321008572679,279,"Gompertz"
"2",NA,NA,NA,279,"Baranyi"
"3",NA,NA,NA,279,"Buchanan"
"4",0.991793113632804,15.4880060270996,13.925757676836,279,"Quadratic"
"5",0.999522443516851,3.2677738298381,1.3149633920086,279,"Polynomial"
"6",0.917807633746084,25.0084501624999,23.8367638998022,279,"Linear"
