"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.994160373985888,-66.3163350475965,-59.6553124967205,12,"Gompertz"
"2",NA,NA,NA,12,"Baranyi"
"3",NA,NA,NA,12,"Buchanan"
"4",0.95938910423996,-14.0139850445178,-8.68516700381703,12,"Quadratic"
"5",0.991405139088957,-55.4943994461746,-48.8333768952986,12,"Polynomial"
"6",0.68074673759251,41.720567768688,45.7171812992136,12,"Linear"
