"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.963875783137307,2.7450654769526,5.56981226426029,51,"Gompertz"
"2",0.961269080723628,3.65083737125949,6.47558415856717,51,"Baranyi"
"3",NA,NA,NA,51,"Buchanan"
"4",0.80181780651532,22.8739684946905,25.1337659245366,51,"Quadratic"
"5",0.91219640017363,14.2908728987334,17.115619686041,51,"Polynomial"
"6",0.423125274436212,34.7636670812844,36.458515153669,51,"Linear"
