"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.901174265774894,29.3121425826804,30.2982654693615,240,"Gompertz"
"2",0.904110021085665,29.0407335657911,30.0268564524722,240,"Baranyi"
"3",NA,NA,NA,240,"Buchanan"
"4",0.834282364043803,31.9644884007099,32.7533867100547,240,"Quadratic"
"5",0.834922560735991,33.9296524684068,34.9157753550879,240,"Polynomial"
"6",0.728247974989898,34.4159300337637,35.0076037657723,240,"Linear"
