"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.224817921823129,30.120543172077,28.1677327342475,181,"Gompertz"
"2",NA,NA,NA,181,"Baranyi"
"3",NA,NA,NA,181,"Buchanan"
"4",0.989170640368727,6.76635811592332,5.20410976565972,181,"Quadratic"
"5",0.997951417796577,0.440793194328243,-1.51201724350125,181,"Polynomial"
"6",0.934798431583956,13.7424710858853,12.5707848231876,181,"Linear"
