"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.801656926861042,23.3268830111535,26.5221696592298,54,"Gompertz"
"2",NA,NA,NA,54,"Baranyi"
"3",NA,NA,NA,54,"Buchanan"
"4",0.693131475120029,27.4367794499997,29.9930087684608,54,"Quadratic"
"5",0.809364776788047,22.7719727384897,25.967259386566,54,"Polynomial"
"6",0.162853757026588,39.4868907682686,41.4040627571144,54,"Linear"
