"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.992454636364753,32.8534341485868,36.7163777597857,254,"Gompertz"
"2",NA,NA,NA,254,"Baranyi"
"3",NA,NA,NA,254,"Buchanan"
"4",0.988857960988618,37.0901056093609,40.18046049832,254,"Quadratic"
"5",0.993930650764263,29.3705237935647,33.2334674047636,254,"Polynomial"
"6",0.933023368965065,63.7880018516444,66.1057680183637,254,"Linear"
