"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.0987369694011923,27.7992263681404,25.8464159303109,186,"Gompertz"
"2",NA,NA,NA,186,"Baranyi"
"3",NA,NA,NA,186,"Buchanan"
"4",0.986563122934535,4.770255368329,3.2080070180654,186,"Quadratic"
"5",0.987789104474046,6.29188377926711,4.33907334143762,186,"Polynomial"
"6",0.95664746450468,8.62706658611121,7.4553803234135,186,"Linear"
