"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.951560192480798,23.1669283958456,28.8443994754913,38,"Gompertz"
"2",0.95015231517952,23.8258808643253,29.503351943971,38,"Baranyi"
"3",NA,NA,NA,38,"Buchanan"
"4",0.533360451492325,73.2673373017309,77.8093141654475,38,"Quadratic"
"5",0.781326540380558,57.8338536567955,63.5113247364413,38,"Polynomial"
"6",0.159487534923028,84.801794674523,88.2082773223105,38,"Linear"
