"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.999845134061712,-28.8673162331857,-28.4701085247866,250,"Gompertz"
"2",NA,NA,NA,250,"Baranyi"
"3",NA,NA,NA,250,"Buchanan"
"4",0.90723303600245,20.2949720515487,20.6127382182681,250,"Quadratic"
"5",0.990838038062394,3.77473010013547,4.17193780853465,250,"Polynomial"
"6",0.693525660945674,27.8553196064828,28.0936442315223,250,"Linear"
