"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",NA,NA,NA,83,"Gompertz"
"2",NA,NA,NA,83,"Baranyi"
"3",0.775161877139071,32.624766244212,36.790832964493,83,"Buchanan"
"4",0.180746660878351,52.6059817035088,55.9388350797336,83,"Quadratic"
"5",0.438507620750503,48.183463959015,52.3495306792961,83,"Polynomial"
"6",0.00151835787187815,53.969302568767,56.4689426009357,83,"Linear"
