"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.996633713579792,-86.4543165511615,-79.7932940002855,6,"Gompertz"
"2",NA,NA,NA,6,"Baranyi"
"3",NA,NA,NA,6,"Buchanan"
"4",0.97163711472217,-28.7787215577851,-23.4499035170843,6,"Quadratic"
"5",0.993222846983712,-66.8614027811913,-60.2003802303153,6,"Polynomial"
"6",0.791154082404333,25.123707111488,29.1203206420137,6,"Linear"
