"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.018457004879225,82.0490030228068,86.2150697430879,226,"Gompertz"
"2",NA,NA,NA,226,"Baranyi"
"3",NA,NA,NA,226,"Buchanan"
"4",0.971840727100691,19.6777681925768,23.0106215688017,226,"Quadratic"
"5",0.986562908023881,9.10018610664929,13.2662528269304,226,"Polynomial"
"6",0.971600431370434,17.8222213632303,20.3218613953989,226,"Linear"
