"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",NA,NA,NA,106,"Gompertz"
"2",0.991914567323565,-4.58135244019165,-3.06842697522142,106,"Baranyi"
"3",NA,NA,NA,106,"Buchanan"
"4",0.867896845749756,21.353838374255,22.5641787462312,106,"Quadratic"
"5",0.909262569526307,19.5977070481134,21.1106325130836,106,"Polynomial"
"6",0.734484353132306,26.3347452097009,27.242500488683,106,"Linear"
