"","ID","t","LogN","Model"
"87",82,43,-0.721554548057376,"Quadratic"
"88",82,43.5,-0.708264175761185,"Quadratic"
"89",82,44,-0.695168865874236,"Quadratic"
"90",82,44.5,-0.682268618396529,"Quadratic"
"91",82,45,-0.669563433328063,"Quadratic"
"92",82,45.5,-0.657053310668839,"Quadratic"
"93",82,46,-0.644738250418856,"Quadratic"
"94",82,46.5,-0.632618252578115,"Quadratic"
"95",82,47,-0.620693317146616,"Quadratic"
"96",82,47.5,-0.608963444124359,"Quadratic"
"97",82,48,-0.597428633511343,"Quadratic"
"98",82,48.5,-0.586088885307569,"Quadratic"
"99",82,49,-0.574944199513036,"Quadratic"
"100",82,49.5,-0.563994576127745,"Quadratic"
"101",82,50,-0.553240015151696,"Quadratic"
"102",82,50.5,-0.542680516584889,"Quadratic"
"103",82,51,-0.532316080427323,"Quadratic"
"104",82,51.5,-0.522146706678999,"Quadratic"
"105",82,52,-0.512172395339916,"Quadratic"
"106",82,52.5,-0.502393146410075,"Quadratic"
"107",82,53,-0.492808959889476,"Quadratic"
"108",82,53.5,-0.483419835778119,"Quadratic"
"109",82,54,-0.474225774076003,"Quadratic"
"110",82,54.5,-0.465226774783128,"Quadratic"
"111",82,55,-0.456422837899496,"Quadratic"
"112",82,55.5,-0.447813963425105,"Quadratic"
"113",82,56,-0.439400151359955,"Quadratic"
"114",82,56.5,-0.431181401704048,"Quadratic"
"115",82,57,-0.423157714457382,"Quadratic"
"116",82,57.5,-0.415329089619958,"Quadratic"
"117",82,58,-0.407695527191775,"Quadratic"
"118",82,58.5,-0.400257027172834,"Quadratic"
"119",82,59,-0.393013589563135,"Quadratic"
"120",82,59.5,-0.385965214362678,"Quadratic"
"121",82,60,-0.379111901571461,"Quadratic"
"122",82,60.5,-0.372453651189487,"Quadratic"
"123",82,61,-0.365990463216754,"Quadratic"
"124",82,61.5,-0.359722337653263,"Quadratic"
"125",82,62,-0.353649274499014,"Quadratic"
"126",82,62.5,-0.347771273754006,"Quadratic"
"127",82,63,-0.34208833541824,"Quadratic"
"128",82,63.5,-0.336600459491716,"Quadratic"
"129",82,64,-0.331307645974433,"Quadratic"
"130",82,64.5,-0.326209894866392,"Quadratic"
"131",82,65,-0.321307206167593,"Quadratic"
"132",82,65.5,-0.316599579878035,"Quadratic"
"133",82,66,-0.312087015997719,"Quadratic"
"134",82,66.5,-0.307769514526645,"Quadratic"
"135",82,67,-0.303647075464812,"Quadratic"
"136",82,67.5,-0.299719698812221,"Quadratic"
"137",82,68,-0.295987384568872,"Quadratic"
"138",82,68.5,-0.292450132734764,"Quadratic"
"139",82,69,-0.289107943309898,"Quadratic"
"140",82,69.5,-0.285960816294273,"Quadratic"
"141",82,70,-0.28300875168789,"Quadratic"
"142",82,70.5,-0.280251749490749,"Quadratic"
"143",82,71,-0.27768980970285,"Quadratic"
"144",82,71.5,-0.275322932324192,"Quadratic"
"145",82,72,-0.273151117354776,"Quadratic"
"146",82,72.5,-0.271174364794602,"Quadratic"
"147",82,73,-0.269392674643669,"Quadratic"
"148",82,73.5,-0.267806046901978,"Quadratic"
"149",82,74,-0.266414481569528,"Quadratic"
"150",82,74.5,-0.26521797864632,"Quadratic"
"151",82,75,-0.264216538132354,"Quadratic"
"152",82,75.5,-0.26341016002763,"Quadratic"
"153",82,76,-0.262798844332147,"Quadratic"
"154",82,76.5,-0.262382591045905,"Quadratic"
"155",82,77,-0.262161400168906,"Quadratic"
"156",82,77.5,-0.262135271701148,"Quadratic"
"157",82,78,-0.262304205642632,"Quadratic"
"158",82,78.5,-0.262668201993357,"Quadratic"
"159",82,79,-0.263227260753325,"Quadratic"
"160",82,79.5,-0.263981381922533,"Quadratic"
"161",82,80,-0.264930565500984,"Quadratic"
"162",82,80.5,-0.266074811488676,"Quadratic"
"163",82,81,-0.26741411988561,"Quadratic"
"164",82,81.5,-0.268948490691785,"Quadratic"
"165",82,82,-0.270677923907202,"Quadratic"
"166",82,82.5,-0.272602419531861,"Quadratic"
"167",82,83,-0.274721977565761,"Quadratic"
"168",82,83.5,-0.277036598008903,"Quadratic"
"169",82,84,-0.279546280861287,"Quadratic"
"170",82,84.5,-0.282251026122913,"Quadratic"
"171",82,85,-0.285150833793779,"Quadratic"
"172",82,85.5,-0.288245703873888,"Quadratic"
"173",82,86,-0.291535636363239,"Quadratic"
"174",82,86.5,-0.295020631261831,"Quadratic"
"175",82,87,-0.298700688569664,"Quadratic"
"176",82,87.5,-0.30257580828674,"Quadratic"
"177",82,88,-0.306645990413057,"Quadratic"
"178",82,88.5,-0.310911234948615,"Quadratic"
"179",82,89,-0.315371541893416,"Quadratic"
"180",82,89.5,-0.320026911247458,"Quadratic"
"181",82,90,-0.324877343010741,"Quadratic"
"182",82,90.5,-0.329922837183266,"Quadratic"
"183",82,91,-0.335163393765033,"Quadratic"
"184",82,91.5,-0.340599012756042,"Quadratic"
"185",82,92,-0.346229694156292,"Quadratic"
"186",82,92.5,-0.352055437965784,"Quadratic"
"187",82,93,-0.358076244184518,"Quadratic"
"188",82,93.5,-0.364292112812493,"Quadratic"
"189",82,94,-0.37070304384971,"Quadratic"
"190",82,94.5,-0.377309037296169,"Quadratic"
"191",82,95,-0.384110093151869,"Quadratic"
"192",82,95.5,-0.391106211416811,"Quadratic"
"193",82,96,-0.398297392090995,"Quadratic"
"194",82,96.5,-0.40568363517442,"Quadratic"
"195",82,97,-0.413264940667087,"Quadratic"
"196",82,97.5,-0.421041308568995,"Quadratic"
"197",82,98,-0.429012738880146,"Quadratic"
"198",82,98.5,-0.437179231600537,"Quadratic"
"199",82,99,-0.445540786730171,"Quadratic"
"200",82,99.5,-0.454097404269046,"Quadratic"
"201",82,100,-0.462849084217163,"Quadratic"
"202",82,100.5,-0.471795826574521,"Quadratic"
"203",82,101,-0.480937631341121,"Quadratic"
"204",82,101.5,-0.490274498516963,"Quadratic"
"205",82,102,-0.499806428102047,"Quadratic"
"206",82,102.5,-0.509533420096372,"Quadratic"
"207",82,103,-0.519455474499939,"Quadratic"
"208",82,103.5,-0.529572591312747,"Quadratic"
"209",82,104,-0.539884770534797,"Quadratic"
"210",82,104.5,-0.550392012166089,"Quadratic"
"211",82,105,-0.561094316206623,"Quadratic"
"212",82,105.5,-0.571991682656398,"Quadratic"
"213",82,106,-0.583084111515414,"Quadratic"
"214",82,106.5,-0.594371602783673,"Quadratic"
"215",82,107,-0.605854156461173,"Quadratic"
"216",82,107.5,-0.617531772547915,"Quadratic"
"217",82,108,-0.629404451043898,"Quadratic"
"218",82,108.5,-0.641472191949123,"Quadratic"
"219",82,109,-0.65373499526359,"Quadratic"
"220",82,109.5,-0.666192860987298,"Quadratic"
"221",82,110,-0.678845789120248,"Quadratic"
"222",82,110.5,-0.69169377966244,"Quadratic"
"223",82,111,-0.704736832613874,"Quadratic"
"224",82,111.5,-0.717974947974549,"Quadratic"
"225",82,112,-0.731408125744465,"Quadratic"
"226",82,112.5,-0.745036365923624,"Quadratic"
"227",82,113,-0.758859668512024,"Quadratic"
"228",82,113.5,-0.772878033509665,"Quadratic"
"229",82,114,-0.787091460916549,"Quadratic"
"230",82,114.5,-0.801499950732674,"Quadratic"
"231",82,115,-0.81610350295804,"Quadratic"
"232",82,115.5,-0.830902117592649,"Quadratic"
"233",82,116,-0.845895794636499,"Quadratic"
"234",82,116.5,-0.86108453408959,"Quadratic"
"235",82,117,-0.876468335951924,"Quadratic"
"236",82,117.5,-0.892047200223498,"Quadratic"
"237",82,118,-0.907821126904315,"Quadratic"
"238",82,118.5,-0.923790115994373,"Quadratic"
"239",82,119,-0.939954167493673,"Quadratic"
"240",82,119.5,-0.956313281402215,"Quadratic"
"241",82,120,-0.972867457719998,"Quadratic"
"242",82,120.5,-0.989616696447023,"Quadratic"
"243",82,121,-1.00656099758329,"Quadratic"
"244",82,121.5,-1.0237003611288,"Quadratic"
"245",82,122,-1.04103478708355,"Quadratic"
"246",82,122.5,-1.05856427544754,"Quadratic"
"247",82,123,-1.07628882622077,"Quadratic"
"248",82,123.5,-1.09420843940325,"Quadratic"
"249",82,124,-1.11232311499496,"Quadratic"
"250",82,124.5,-1.13063285299592,"Quadratic"
"251",82,125,-1.14913765340612,"Quadratic"
"252",82,125.5,-1.16783751622556,"Quadratic"
"253",82,126,-1.18673244145425,"Quadratic"
"254",82,126.5,-1.20582242909217,"Quadratic"
"255",82,127,-1.22510747913934,"Quadratic"
"256",82,127.5,-1.24458759159575,"Quadratic"
"257",82,128,-1.2642627664614,"Quadratic"
"258",82,128.5,-1.28413300373629,"Quadratic"
"259",82,129,-1.30419830342042,"Quadratic"
"260",82,129.5,-1.3244586655138,"Quadratic"
"261",82,130,-1.34491409001641,"Quadratic"
"262",82,130.5,-1.36556457692827,"Quadratic"
"263",82,131,-1.38641012624937,"Quadratic"
"264",82,131.5,-1.40745073797971,"Quadratic"
"265",82,132,-1.42868641211929,"Quadratic"
"266",82,132.5,-1.45011714866812,"Quadratic"
"267",82,133,-1.47174294762619,"Quadratic"
"268",82,133.5,-1.49356380899349,"Quadratic"
"269",82,134,-1.51557973277004,"Quadratic"
"270",82,134.5,-1.53779071895584,"Quadratic"
"271",82,135,-1.56019676755087,"Quadratic"
"272",82,135.5,-1.58279787855514,"Quadratic"
"273",82,136,-1.60559405196866,"Quadratic"
"274",82,136.5,-1.62858528779142,"Quadratic"
"275",82,137,-1.65177158602342,"Quadratic"
"276",82,137.5,-1.67515294666466,"Quadratic"
"277",82,138,-1.69872936971514,"Quadratic"
"278",82,138.5,-1.72250085517487,"Quadratic"
"279",82,139,-1.74646740304383,"Quadratic"
"280",82,139.5,-1.77062901332204,"Quadratic"
"281",82,140,-1.79498568600949,"Quadratic"
"282",82,140.5,-1.81953742110618,"Quadratic"
"283",82,141,-1.84428421861211,"Quadratic"
"284",82,141.5,-1.86922607852729,"Quadratic"
"285",82,142,-1.89436300085171,"Quadratic"
"286",82,142.5,-1.91969498558536,"Quadratic"
"287",82,143,-1.94522203272826,"Quadratic"
"288",82,143.5,-1.9709441422804,"Quadratic"
"289",82,144,-1.99686131424179,"Quadratic"
"1101",82,0,-3.31753072967724,"Polynomial"
"291",82,0.5,-3.2160413736053,"Polynomial"
"311",82,1,-3.11616774781785,"Polynomial"
"410",82,1.5,-3.017899683244,"Polynomial"
"510",82,2,-2.92122701081288,"Polynomial"
"610",82,2.5,-2.82613956145362,"Polynomial"
"710",82,3,-2.73262716609536,"Polynomial"
"810",82,3.5,-2.64067965566721,"Polynomial"
"910",82,4,-2.55028686109829,"Polynomial"
"1010",82,4.5,-2.46143861331775,"Polynomial"
"1110",82,5,-2.3741247432547,"Polynomial"
"1210",82,5.5,-2.28833508183828,"Polynomial"
"1310",82,6,-2.2040594599976,"Polynomial"
"1410",82,6.5,-2.1212877086618,"Polynomial"
"1510",82,7,-2.04000965876,"Polynomial"
"1610",82,7.5,-1.96021514122133,"Polynomial"
"1710",82,8,-1.88189398697491,"Polynomial"
"1810",82,8.5,-1.80503602694988,"Polynomial"
"1910",82,9,-1.72963109207535,"Polynomial"
"2010",82,9.5,-1.65566901328046,"Polynomial"
"2110",82,10,-1.58313962149434,"Polynomial"
"2210",82,10.5,-1.5120327476461,"Polynomial"
"2310",82,11,-1.44233822266488,"Polynomial"
"2410",82,11.5,-1.3740458774798,"Polynomial"
"2510",82,12,-1.30714554301999,"Polynomial"
"2610",82,12.5,-1.24162705021458,"Polynomial"
"2710",82,13,-1.17748022999269,"Polynomial"
"2810",82,13.5,-1.11469491328345,"Polynomial"
"292",82,14,-1.05326093101598,"Polynomial"
"301",82,14.5,-0.993168114119422,"Polynomial"
"312",82,15,-0.934406293522892,"Polynomial"
"321",82,15.5,-0.876965300155518,"Polynomial"
"331",82,16,-0.820834964946428,"Polynomial"
"341",82,16.5,-0.766005118824749,"Polynomial"
"351",82,17,-0.712465592719606,"Polynomial"
"361",82,17.5,-0.660206217560127,"Polynomial"
"371",82,18,-0.609216824275438,"Polynomial"
"381",82,18.5,-0.559487243794667,"Polynomial"
"391",82,19,-0.511007307046939,"Polynomial"
"401",82,19.5,-0.463766844961383,"Polynomial"
"411",82,20,-0.417755688467124,"Polynomial"
"421",82,20.5,-0.372963668493289,"Polynomial"
"431",82,21,-0.329380615969005,"Polynomial"
"441",82,21.5,-0.286996361823399,"Polynomial"
"451",82,22,-0.245800736985598,"Polynomial"
"461",82,22.5,-0.205783572384728,"Polynomial"
"471",82,23,-0.166934698949916,"Polynomial"
"481",82,23.5,-0.129243947610289,"Polynomial"
"491",82,24,-0.0927011492949732,"Polynomial"
"501",82,24.5,-0.0572961349330958,"Polynomial"
"511",82,25,-0.0230187354537841,"Polynomial"
"521",82,25.5,0.0101412182138372,"Polynomial"
"531",82,26,0.0421938951406386,"Polynomial"
"541",82,26.5,0.0731494643974955,"Polynomial"
"551",82,27,0.10301809505528,"Polynomial"
"561",82,27.5,0.131809956184866,"Polynomial"
"571",82,28,0.159535216857126,"Polynomial"
"581",82,28.5,0.186204046142934,"Polynomial"
"591",82,29,0.211826613113163,"Polynomial"
"601",82,29.5,0.236413086838686,"Polynomial"
"611",82,30,0.259973636390376,"Polynomial"
"621",82,30.5,0.282518430839107,"Polynomial"
"631",82,31,0.304057639255752,"Polynomial"
"641",82,31.5,0.324601430711184,"Polynomial"
"651",82,32,0.344159974276278,"Polynomial"
"661",82,32.5,0.362743439021904,"Polynomial"
"671",82,33,0.380361994018937,"Polynomial"
"681",82,33.5,0.39702580833825,"Polynomial"
"691",82,34,0.412745051050717,"Polynomial"
"701",82,34.5,0.42752989122721,"Polynomial"
"711",82,35,0.441390497938604,"Polynomial"
"721",82,35.5,0.454337040255771,"Polynomial"
"731",82,36,0.466379687249583,"Polynomial"
"741",82,36.5,0.477528607990916,"Polynomial"
"751",82,37,0.487793971550641,"Polynomial"
"761",82,37.5,0.497185946999633,"Polynomial"
"771",82,38,0.505714703408764,"Polynomial"
"781",82,38.5,0.513390409848908,"Polynomial"
"791",82,39,0.520223235390937,"Polynomial"
"801",82,39.5,0.526223349105726,"Polynomial"
"811",82,40,0.531400920064147,"Polynomial"
"821",82,40.5,0.535766117337074,"Polynomial"
"831",82,41,0.53932910999538,"Polynomial"
"841",82,41.5,0.542100067109937,"Polynomial"
"851",82,42,0.54408915775162,"Polynomial"
"861",82,42.5,0.545306550991302,"Polynomial"
"871",82,43,0.545762415899856,"Polynomial"
"881",82,43.5,0.545466921548154,"Polynomial"
"891",82,44,0.544430237007072,"Polynomial"
"901",82,44.5,0.54266253134748,"Polynomial"
"911",82,45,0.540173973640254,"Polynomial"
"921",82,45.5,0.536974732956265,"Polynomial"
"931",82,46,0.533074978366389,"Polynomial"
"941",82,46.5,0.528484878941496,"Polynomial"
"951",82,47,0.523214603752462,"Polynomial"
"961",82,47.5,0.517274321870159,"Polynomial"
"971",82,48,0.51067420236546,"Polynomial"
"981",82,48.5,0.503424414309238,"Polynomial"
"991",82,49,0.495535126772368,"Polynomial"
"1001",82,49.5,0.487016508825721,"Polynomial"
"1011",82,50,0.477878729540172,"Polynomial"
"1021",82,50.5,0.468131957986593,"Polynomial"
"1031",82,51,0.457786363235859,"Polynomial"
"1041",82,51.5,0.446852114358841,"Polynomial"
"1051",82,52,0.435339380426414,"Polynomial"
"1061",82,52.5,0.42325833050945,"Polynomial"
"1071",82,53,0.410619133678823,"Polynomial"
"1081",82,53.5,0.397431959005407,"Polynomial"
"1091",82,54,0.383706975560074,"Polynomial"
"1102",82,54.5,0.369454352413697,"Polynomial"
"1111",82,55,0.354684258637149,"Polynomial"
"1121",82,55.5,0.339406863301305,"Polynomial"
"1131",82,56,0.323632335477038,"Polynomial"
"1141",82,56.5,0.30737084423522,"Polynomial"
"1151",82,57,0.290632558646725,"Polynomial"
"1161",82,57.5,0.273427647782425,"Polynomial"
"1171",82,58,0.255766280713196,"Polynomial"
"1181",82,58.5,0.237658626509908,"Polynomial"
"1191",82,59,0.219114854243437,"Polynomial"
"1201",82,59.5,0.200145132984654,"Polynomial"
"1211",82,60,0.180759631804434,"Polynomial"
"1221",82,60.5,0.16096851977365,"Polynomial"
"1231",82,61,0.140781965963174,"Polynomial"
"1241",82,61.5,0.12021013944388,"Polynomial"
"1251",82,62,0.0992632092866415,"Polynomial"
"1261",82,62.5,0.0779513445623318,"Polynomial"
"1271",82,63,0.0562847143418235,"Polynomial"
"1281",82,63.5,0.0342734876959905,"Polynomial"
"1291",82,64,0.0119278336957055,"Polynomial"
"1301",82,64.5,-0.0107420785881577,"Polynomial"
"1311",82,65,-0.0337260800847262,"Polynomial"
"1321",82,65.5,-0.0570140017231267,"Polynomial"
"1331",82,66,-0.0805956744324859,"Polynomial"
"1341",82,66.5,-0.10446092914193,"Polynomial"
"1351",82,67,-0.128599596780587,"Polynomial"
"1361",82,67.5,-0.153001508277583,"Polynomial"
"1371",82,68,-0.177656494562045,"Polynomial"
"1381",82,68.5,-0.202554386563099,"Polynomial"
"1391",82,69,-0.227685015209872,"Polynomial"
"1401",82,69.5,-0.253038211431491,"Polynomial"
"1411",82,70,-0.278603806157083,"Polynomial"
"1421",82,70.5,-0.304371630315775,"Polynomial"
"1431",82,71,-0.330331514836693,"Polynomial"
"1441",82,71.5,-0.356473290648964,"Polynomial"
"1451",82,72,-0.382786788681714,"Polynomial"
"1461",82,72.5,-0.409261839864071,"Polynomial"
"1471",82,73,-0.435888275125161,"Polynomial"
"1481",82,73.5,-0.462655925394111,"Polynomial"
"1491",82,74,-0.489554621600049,"Polynomial"
"1501",82,74.5,-0.516574194672099,"Polynomial"
"1511",82,75,-0.54370447553939,"Polynomial"
"1521",82,75.5,-0.570935295131048,"Polynomial"
"1531",82,76,-0.598256484376199,"Polynomial"
"1541",82,76.5,-0.625657874203971,"Polynomial"
"1551",82,77,-0.653129295543491,"Polynomial"
"1561",82,77.5,-0.680660579323884,"Polynomial"
"1571",82,78,-0.708241556474278,"Polynomial"
"1581",82,78.5,-0.7358620579238,"Polynomial"
"1591",82,79,-0.763511914601576,"Polynomial"
"1601",82,79.5,-0.791180957436733,"Polynomial"
"1611",82,80,-0.818859017358397,"Polynomial"
"1621",82,80.5,-0.846535925295697,"Polynomial"
"1631",82,81,-0.874201512177757,"Polynomial"
"1641",82,81.5,-0.901845608933706,"Polynomial"
"1651",82,82,-0.929458046492669,"Polynomial"
"1661",82,82.5,-0.957028655783774,"Polynomial"
"1671",82,83,-0.984547267736147,"Polynomial"
"1681",82,83.5,-1.01200371327892,"Polynomial"
"1691",82,84,-1.03938782334121,"Polynomial"
"1701",82,84.5,-1.06668942885214,"Polynomial"
"1711",82,85,-1.09389836074086,"Polynomial"
"1721",82,85.5,-1.12100444993647,"Polynomial"
"1731",82,86,-1.14799752736812,"Polynomial"
"1741",82,86.5,-1.17486742396492,"Polynomial"
"1751",82,87,-1.201603970656,"Polynomial"
"1761",82,87.5,-1.22819699837049,"Polynomial"
"1771",82,88,-1.25463633803752,"Polynomial"
"1781",82,88.5,-1.28091182058621,"Polynomial"
"1791",82,89,-1.30701327694569,"Polynomial"
"1801",82,89.5,-1.33293053804509,"Polynomial"
"1811",82,90,-1.35865343481352,"Polynomial"
"1821",82,90.5,-1.38417179818013,"Polynomial"
"1831",82,91,-1.40947545907404,"Polynomial"
"1841",82,91.5,-1.43455424842436,"Polynomial"
"1851",82,92,-1.45939799716024,"Polynomial"
"1861",82,92.5,-1.48399653621079,"Polynomial"
"1871",82,93,-1.50833969650515,"Polynomial"
"1881",82,93.5,-1.53241730897244,"Polynomial"
"1891",82,94,-1.55621920454178,"Polynomial"
"1901",82,94.5,-1.57973521414231,"Polynomial"
"1911",82,95,-1.60295516870315,"Polynomial"
"1921",82,95.5,-1.62586889915342,"Polynomial"
"1931",82,96,-1.64846623642226,"Polynomial"
"1941",82,96.5,-1.67073701143879,"Polynomial"
"1951",82,97,-1.69267105513214,"Polynomial"
"1961",82,97.5,-1.71425819843143,"Polynomial"
"1971",82,98,-1.73548827226579,"Polynomial"
"1981",82,98.5,-1.75635110756435,"Polynomial"
"1991",82,99,-1.77683653525623,"Polynomial"
"2001",82,99.5,-1.79693438627057,"Polynomial"
"2011",82,100,-1.81663449153648,"Polynomial"
"2021",82,100.5,-1.8359266819831,"Polynomial"
"2031",82,101,-1.85480078853955,"Polynomial"
"2041",82,101.5,-1.87324664213495,"Polynomial"
"2051",82,102,-1.89125407369845,"Polynomial"
"2061",82,102.5,-1.90881291415915,"Polynomial"
"2071",82,103,-1.92591299444619,"Polynomial"
"2081",82,103.5,-1.9425441454887,"Polynomial"
"2091",82,104,-1.9586961982158,"Polynomial"
"2101",82,104.5,-1.97435898355661,"Polynomial"
"2111",82,105,-1.98952233244028,"Polynomial"
"2121",82,105.5,-2.00417607579591,"Polynomial"
"2131",82,106,-2.01831004455265,"Polynomial"
"2141",82,106.5,-2.0319140696396,"Polynomial"
"2151",82,107,-2.04497798198592,"Polynomial"
"2161",82,107.5,-2.05749161252071,"Polynomial"
"2171",82,108,-2.0694447921731,"Polynomial"
"2181",82,108.5,-2.08082735187223,"Polynomial"
"2191",82,109,-2.09162912254722,"Polynomial"
"2201",82,109.5,-2.1018399351272,"Polynomial"
"2211",82,110,-2.11144962054129,"Polynomial"
"2221",82,110.5,-2.12044800971861,"Polynomial"
"2231",82,111,-2.12882493358831,"Polynomial"
"2241",82,111.5,-2.13657022307949,"Polynomial"
"2251",82,112,-2.1436737091213,"Polynomial"
"2261",82,112.5,-2.15012522264285,"Polynomial"
"2271",82,113,-2.15591459457328,"Polynomial"
"2281",82,113.5,-2.16103165584171,"Polynomial"
"2291",82,114,-2.16546623737726,"Polynomial"
"2301",82,114.5,-2.16920817010907,"Polynomial"
"2311",82,115,-2.17224728496626,"Polynomial"
"2321",82,115.5,-2.17457341287796,"Polynomial"
"2331",82,116,-2.17617638477329,"Polynomial"
"2341",82,116.5,-2.17704603158138,"Polynomial"
"2351",82,117,-2.17717218423135,"Polynomial"
"2361",82,117.5,-2.17654467365234,"Polynomial"
"2371",82,118,-2.17515333077348,"Polynomial"
"2381",82,118.5,-2.17298798652388,"Polynomial"
"2391",82,119,-2.17003847183267,"Polynomial"
"2401",82,119.5,-2.16629461762899,"Polynomial"
"2411",82,120,-2.16174625484195,"Polynomial"
"2421",82,120.5,-2.15638321440069,"Polynomial"
"2431",82,121,-2.15019532723433,"Polynomial"
"2441",82,121.5,-2.143172424272,"Polynomial"
"2451",82,122,-2.13530433644282,"Polynomial"
"2461",82,122.5,-2.12658089467593,"Polynomial"
"2471",82,123,-2.11699192990044,"Polynomial"
"2481",82,123.5,-2.10652727304549,"Polynomial"
"2491",82,124,-2.0951767550402,"Polynomial"
"2501",82,124.5,-2.0829302068137,"Polynomial"
"2511",82,125,-2.06977745929512,"Polynomial"
"2521",82,125.5,-2.05570834341357,"Polynomial"
"2531",82,126,-2.0407126900982,"Polynomial"
"2541",82,126.5,-2.02478033027812,"Polynomial"
"2551",82,127,-2.00790109488246,"Polynomial"
"2561",82,127.5,-1.99006481484036,"Polynomial"
"2571",82,128,-1.97126132108093,"Polynomial"
"2581",82,128.5,-1.9514804445333,"Polynomial"
"2591",82,129,-1.9307120161266,"Polynomial"
"2601",82,129.5,-1.90894586678996,"Polynomial"
"2611",82,130,-1.8861718274525,"Polynomial"
"2621",82,130.5,-1.86237972904335,"Polynomial"
