"","ID","t","LogN","Model"
"552",267,27,21.5511140333051,"Polynomial"
"562",267,27.5,21.5421328399862,"Polynomial"
"572",267,28,21.5245756261887,"Polynomial"
"582",267,28.5,21.4986627938829,"Polynomial"
"592",267,29,21.464614745039,"Polynomial"
"602",267,29.5,21.4226518816272,"Polynomial"
"613",267,30,21.3729946056176,"Polynomial"
"622",267,30.5,21.3158633189806,"Polynomial"
"632",267,31,21.2514784236862,"Polynomial"
"642",267,31.5,21.1800603217047,"Polynomial"
"652",267,32,21.1018294150063,"Polynomial"
"662",267,32.5,21.0170061055613,"Polynomial"
"672",267,33,20.9258107953397,"Polynomial"
"114",267,0,8.07554339552136,"Linear"
"214",267,0.5,8.32202682172008,"Linear"
"314",267,1,8.5685102479188,"Linear"
"414",267,1.5,8.81499367411752,"Linear"
"514",267,2,9.06147710031625,"Linear"
"614",267,2.5,9.30796052651497,"Linear"
"73",267,3,9.55444395271369,"Linear"
"83",267,3.5,9.80092737891241,"Linear"
"93",267,4,10.0474108051111,"Linear"
"103",267,4.5,10.2938942313099,"Linear"
"115",267,5,10.5403776575086,"Linear"
"123",267,5.5,10.7868610837073,"Linear"
"133",267,6,11.033344509906,"Linear"
"143",267,6.5,11.2798279361047,"Linear"
"153",267,7,11.5263113623035,"Linear"
"163",267,7.5,11.7727947885022,"Linear"
"173",267,8,12.0192782147009,"Linear"
"183",267,8.5,12.2657616408996,"Linear"
"193",267,9,12.5122450670984,"Linear"
"203",267,9.5,12.7587284932971,"Linear"
"215",267,10,13.0052119194958,"Linear"
"223",267,10.5,13.2516953456945,"Linear"
"233",267,11,13.4981787718933,"Linear"
"243",267,11.5,13.744662198092,"Linear"
"253",267,12,13.9911456242907,"Linear"
"263",267,12.5,14.2376290504894,"Linear"
"273",267,13,14.4841124766881,"Linear"
"283",267,13.5,14.7305959028869,"Linear"
"293",267,14,14.9770793290856,"Linear"
"303",267,14.5,15.2235627552843,"Linear"
"315",267,15,15.470046181483,"Linear"
"323",267,15.5,15.7165296076818,"Linear"
"333",267,16,15.9630130338805,"Linear"
"343",267,16.5,16.2094964600792,"Linear"
"353",267,17,16.4559798862779,"Linear"
"363",267,17.5,16.7024633124766,"Linear"
"373",267,18,16.9489467386754,"Linear"
"383",267,18.5,17.1954301648741,"Linear"
"393",267,19,17.4419135910728,"Linear"
"403",267,19.5,17.6883970172715,"Linear"
"415",267,20,17.9348804434703,"Linear"
"423",267,20.5,18.181363869669,"Linear"
"433",267,21,18.4278472958677,"Linear"
"443",267,21.5,18.6743307220664,"Linear"
"453",267,22,18.9208141482651,"Linear"
"463",267,22.5,19.1672975744639,"Linear"
"473",267,23,19.4137810006626,"Linear"
"483",267,23.5,19.6602644268613,"Linear"
"493",267,24,19.90674785306,"Linear"
"503",267,24.5,20.1532312792588,"Linear"
"515",267,25,20.3997147054575,"Linear"
"523",267,25.5,20.6461981316562,"Linear"
"533",267,26,20.8926815578549,"Linear"
"543",267,26.5,21.1391649840536,"Linear"
"553",267,27,21.3856484102524,"Linear"
"563",267,27.5,21.6321318364511,"Linear"
"573",267,28,21.8786152626498,"Linear"
"583",267,28.5,22.1250986888485,"Linear"
"593",267,29,22.3715821150473,"Linear"
"603",267,29.5,22.618065541246,"Linear"
"615",267,30,22.8645489674447,"Linear"
"623",267,30.5,23.1110323936434,"Linear"
"633",267,31,23.3575158198421,"Linear"
"643",267,31.5,23.6039992460409,"Linear"
"653",267,32,23.8504826722396,"Linear"
"663",267,32.5,24.0969660984383,"Linear"
"673",267,33,24.343449524637,"Linear"
