"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.876840438402904,76.0608472819757,86.0057675147971,90,"Gompertz"
"2",NA,NA,NA,90,"Baranyi"
"3",NA,NA,NA,90,"Buchanan"
"4",0.829418428642669,91.6504208185111,99.6063570047682,90,"Quadratic"
"5",0.844683327758759,88.5880543473858,98.5329745802071,90,"Polynomial"
"6",0.642740620422568,129.569837912709,135.536790052402,90,"Linear"
