"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.997368447034295,-4.35522082394867,-4.62567007867211,218,"Gompertz"
"2",0.99524540858499,-0.214464542174676,-0.484913796898111,218,"Baranyi"
"3",NA,NA,NA,218,"Buchanan"
"4",0.960256029980167,12.6489670276381,12.4326076238594,218,"Quadratic"
"5",0.960415612276317,14.6208036416386,14.3503543869152,218,"Polynomial"
"6",0.778601296709634,22.6715162475418,22.5092466947077,218,"Linear"
