"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.156689918122551,30.9909547256861,29.9497520718264,175,"Gompertz"
"2",NA,NA,NA,175,"Baranyi"
"3",NA,NA,NA,175,"Buchanan"
"4",0.99290805342333,0.320705526722731,-0.51225659636505,175,"Quadratic"
"5",0.993108230467959,2.14891366411662,1.1077110102569,175,"Polynomial"
"6",0.99252429422421,-1.36310240706309,-1.98782399937893,175,"Linear"
