"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.994537467702748,7.06108053957148,9.48561378851148,128,"Gompertz"
"2",NA,NA,NA,128,"Baranyi"
"3",NA,NA,NA,128,"Buchanan"
"4",0.989700595450246,12.6711638585679,14.6107904577199,128,"Quadratic"
"5",0.989969836730439,14.353293423794,16.777826672734,128,"Polynomial"
"6",0.926384624365683,34.2723778081348,35.7270977574988,128,"Linear"
