"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",NA,NA,NA,84,"Gompertz"
"2",0.963092250577158,-8.85556689023451,-5.31531588472346,84,"Baranyi"
"3",NA,NA,NA,84,"Buchanan"
"4",0.472349272401425,29.0446284637886,31.8768292681975,84,"Quadratic"
"5",0.680834587730816,23.5037525351993,27.0440035407103,84,"Polynomial"
"6",0.192197778031528,33.4328688094317,35.5570194127383,84,"Linear"
