"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.99597099494694,-0.936336026890128,0.576589438080102,100,"Gompertz"
"2",0.996650249688116,-2.78267253776581,-1.26974707279557,100,"Baranyi"
"3",NA,NA,NA,100,"Buchanan"
"4",0.987928283618835,8.03712164180603,9.24746201378222,100,"Quadratic"
"5",0.995798132018656,-0.516238791928796,0.996686673041435,100,"Polynomial"
"6",0.987609563548384,6.29771858070063,7.20547385968277,100,"Linear"
