"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.322555552745876,45.0773138904941,51.5564982205157,17,"Gompertz"
"2",NA,NA,NA,17,"Baranyi"
"3",NA,NA,NA,17,"Buchanan"
"4",0.319268984210927,43.2079855541535,48.3913330181708,17,"Quadratic"
"5",0.409308069710118,41.3774245168206,47.8566088468422,17,"Polynomial"
"6",0.316240180717643,41.3278512601429,45.2153618581559,17,"Linear"
