"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",NA,NA,NA,21,"Gompertz"
"2",NA,NA,NA,21,"Baranyi"
"3",NA,NA,NA,21,"Buchanan"
"4",0.285041446969765,37.157623611001,38.3679639829772,21,"Quadratic"
"5",0.463834929802378,36.2797986832155,37.7927241481857,21,"Polynomial"
"6",0.269641959536265,35.3707266816796,36.2784819606618,21,"Linear"
