"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.304065420786498,26.6841754015091,24.7313649636796,187,"Gompertz"
"2",NA,NA,NA,187,"Baranyi"
"3",NA,NA,NA,187,"Buchanan"
"4",0.999365589441598,-10.3173977295051,-11.8796460797687,187,"Quadratic"
"5",0.999367016453926,-8.32865715486098,-10.2814675926905,187,"Polynomial"
"6",0.850479453517519,14.9950661891052,13.8233799264075,187,"Linear"
