"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.927790659034095,9.40901467519662,15.0864857548424,28,"Gompertz"
"2",NA,NA,NA,28,"Baranyi"
"3",NA,NA,NA,28,"Buchanan"
"4",0.847812997533238,24.5564491714034,29.09842603512,28,"Quadratic"
"5",0.961865765655166,-5.27549622974556,0.40197484990019,28,"Polynomial"
"6",0.303128353469463,57.5507467351575,60.957229382945,28,"Linear"
