"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.868497577867345,1.65740762162305,0.616204967763325,271,"Gompertz"
"2",0.868677955624009,1.64917195981971,0.607969305959989,271,"Baranyi"
"3",NA,NA,NA,271,"Buchanan"
"4",0.987646434856322,-14.5330758205246,-15.3660379436124,271,"Quadratic"
"5",0.989560996732673,-13.5434493701137,-14.5846520239735,271,"Polynomial"
"6",0.427602516854825,6.48225790128526,5.85753630896943,271,"Linear"
