"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.994684334823883,3.26338591790553,5.68791916684553,104,"Gompertz"
"2",NA,NA,NA,104,"Baranyi"
"3",0.995953839256954,-0.0112903363550636,2.41324291258494,104,"Buchanan"
"4",0.977684731107533,18.478741835955,20.418368435107,104,"Quadratic"
"5",0.997805974606858,-7.35565671012322,-4.93112346118322,104,"Polynomial"
"6",0.973020569538801,18.7563849523013,20.2111049016653,104,"Linear"
