"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.995630323429516,-29.8341192015161,-25.6680524812351,46,"Gompertz"
"2",NA,NA,NA,46,"Baranyi"
"3",NA,NA,NA,46,"Buchanan"
"4",0.937691964896139,13.3417045444091,16.674557920634,46,"Quadratic"
"5",0.981218613106727,-5.0451046680531,-0.879037947772016,46,"Polynomial"
"6",0.652075559129825,40.5799185313224,43.0795585634911,46,"Linear"
