"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.945435263424273,21.5322432949957,21.9294510033949,159,"Gompertz"
"2",NA,NA,NA,159,"Baranyi"
"3",0.989111129620826,8.6390703159782,9.03627802437738,159,"Buchanan"
"4",0.950302968007074,18.7847024072264,19.1024685739458,159,"Quadratic"
"5",0.991965802370195,6.20679778279829,6.60400549119747,159,"Polynomial"
"6",0.921095521606134,20.4830445972455,20.721369222285,159,"Linear"
