"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.993595500808868,1.30261810534347,3.29209446933533,224,"Gompertz"
"2",0.990264687476248,5.90896709901099,7.89844346300284,224,"Baranyi"
"3",NA,NA,NA,224,"Buchanan"
"4",0.864211246494927,32.8977142894236,34.4892953806171,224,"Quadratic"
"5",0.934568362712986,26.8666747560847,28.8561511200765,224,"Polynomial"
"6",0.574762745182177,43.4547298011518,44.6484156195469,224,"Linear"
