"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.997330906036241,-34.1987021532178,-30.3357585420189,56,"Gompertz"
"2",0.993004647046524,-18.7825903227583,-14.9196467115594,56,"Baranyi"
"3",NA,NA,NA,56,"Buchanan"
"4",0.891903275844127,23.0218953659448,26.112250254904,56,"Quadratic"
"5",0.960692920872137,8.83594677040288,12.6988903816018,56,"Polynomial"
"6",0.695671746574901,37.5831830381146,39.9009492048339,56,"Linear"
