"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.13453288423581,34.1093747715027,33.8389255167792,185,"Gompertz"
"2",NA,NA,NA,185,"Baranyi"
"3",NA,NA,NA,185,"Buchanan"
"4",0.973783537932529,7.6312018721938,7.41484246841505,185,"Quadratic"
"5",0.988559155107658,3.8268179778617,3.55636872313826,185,"Polynomial"
"6",0.972908785312074,5.86095557420118,5.69868602136712,185,"Linear"
