"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.511436740024782,31.024766733361,29.9835640795013,194,"Gompertz"
"2",NA,NA,NA,194,"Baranyi"
"3",NA,NA,NA,194,"Buchanan"
"4",0.987724592902455,6.92153999168605,6.08857786859827,194,"Quadratic"
"5",0.997143772771528,0.172962582899281,-0.868240070960445,194,"Polynomial"
"6",0.931587846045598,15.2292559536982,14.6045343613823,194,"Linear"
