"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.983232326635652,-39.0017227955612,-32.3407002446852,7,"Gompertz"
"2",NA,NA,NA,7,"Baranyi"
"3",NA,NA,NA,7,"Buchanan"
"4",0.82197472658031,25.1475127336155,30.4763307743163,7,"Quadratic"
"5",0.974828632909409,-27.6266025716146,-20.9655800207386,7,"Polynomial"
"6",0.368584250005567,58.5966045839447,62.5932181144703,7,"Linear"
