"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",NA,NA,NA,96,"Gompertz"
"2",NA,NA,NA,96,"Baranyi"
"3",NA,NA,NA,96,"Buchanan"
"4",0.950359081560117,35.4352646464144,37.9914939648754,96,"Quadratic"
"5",0.986887642925383,18.7976192081392,21.9929058562155,96,"Polynomial"
"6",0.926484167777846,38.9328591996099,40.8500311884556,96,"Linear"
