"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.563262437235471,72.3414173123574,77.0636122081896,216,"Gompertz"
"2",NA,NA,NA,216,"Baranyi"
"3",NA,NA,NA,216,"Buchanan"
"4",0.98611449263656,4.82016789700421,8.59792381366997,216,"Quadratic"
"5",0.987225879196954,5.23510527649,9.9573001723222,216,"Polynomial"
"6",0.9200271081314,36.0861671342463,38.9194840717456,216,"Linear"
