"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.978163161886713,13.7546582683455,16.1791915172855,227,"Gompertz"
"2",NA,NA,NA,227,"Baranyi"
"3",NA,NA,NA,227,"Buchanan"
"4",0.957542750367818,19.7334500280878,21.6730766272398,227,"Quadratic"
"5",0.957588987053224,21.7203746978545,24.1449079467945,227,"Polynomial"
"6",0.791027804766441,36.8578923554425,38.3126123048065,227,"Linear"
