"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.991903530610502,5.63564933661349,5.36520008189005,119,"Gompertz"
"2",0.995395952805443,1.68420290595728,1.41375365123385,119,"Baranyi"
"3",NA,NA,NA,119,"Buchanan"
"4",0.953833497321492,15.8214341089396,15.6050747051609,119,"Quadratic"
"5",0.962811866989452,16.3075806519529,16.0371313972295,119,"Polynomial"
"6",0.751795284614092,25.595429811351,25.4331602585169,119,"Linear"
