"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.99227790287748,10.9835261672674,13.4080594162074,116,"Gompertz"
"2",NA,NA,NA,116,"Baranyi"
"3",NA,NA,NA,116,"Buchanan"
"4",0.987788349871971,14.4831795609089,16.4228061600609,116,"Quadratic"
"5",0.992763911663168,10.203463770643,12.627997019583,116,"Polynomial"
"6",0.959839491999961,26.7691039620468,28.2238239114108,116,"Linear"
