"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.983850940623987,17.2094354942798,16.9389862395564,276,"Gompertz"
"2",NA,NA,NA,276,"Baranyi"
"3",NA,NA,NA,276,"Buchanan"
"4",0.954179729797571,22.5094888776161,22.2931294738374,276,"Quadratic"
"5",0.984926046971229,16.7271808848871,16.4567316301636,276,"Polynomial"
"6",0.800735425568574,30.798837089433,30.6365675365989,276,"Linear"
