"","R-Squared","AIC Score","BIC Score","ID","Model"
"1",0.998222352899913,-9.72511635619493,-9.32790864779576,233,"Gompertz"
"2",0.995017271436736,-1.47962028210909,-1.08241257370991,233,"Baranyi"
"3",NA,NA,NA,233,"Buchanan"
"4",0.925812903706217,18.1252804010274,18.4430465677467,233,"Quadratic"
"5",0.970874614490202,12.6454397412869,13.042647449686,233,"Polynomial"
"6",0.522745509720464,31.0169575255123,31.2552821505518,233,"Linear"
